Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2011,4,23,2,30,0,0,0,0,0,0,21,24.108962065358526,1001.7279663085938,87.25067639857367,125.7283080710018,3.832089532749439,0.0,247.41598510742188,2.820822238922119,0
2011,4,23,3,30,0,0,0,0,0,0,21,23.683258451515144,1001.9038696289062,88.91128230789131,113.75170403622579,3.770953129284069,0.0,248.1741180419922,2.7924911975860596,0
2011,4,23,4,30,0,0,0,0,0,0,21,23.299460472301348,1002.3135986328125,90.5650521640295,100.87355368712147,3.70191537953288,0.0,247.46495056152344,2.7262306213378906,0
2011,4,23,5,30,5,0,5,8,5,8,22,24.003003603276113,1003.119140625,89.11744673911006,87.48383381613552,3.626168748679961,0.0,246.1702423095703,2.587280035018921,0
2011,4,23,6,30,70,0,70,121,212,180,23,25.799954901524416,1003.8829345703125,85.11323518928965,73.80565146535739,3.551952581003469,0.0,243.03790283203125,2.195314645767212,0
2011,4,23,7,30,231,341,402,200,405,403,23,29.044037632588072,1004.3851928710938,70.60399753833286,59.97142815498273,3.4706997412150353,0.0,237.99269104003906,2.1867752075195312,0
2011,4,23,8,30,249,527,615,249,527,615,21,32.594733115889085,1004.494873046875,52.005149887067994,46.10103700097779,3.388628990150793,0.0,235.54470825195312,2.1697375774383545,0
2011,4,23,9,30,279,602,788,279,602,788,18,35.99351500993993,1003.99365234375,36.39479193197625,32.3685284387049,3.348094742610338,0.0,230.62698364257812,1.7935503721237183,0
2011,4,23,10,30,297,644,905,297,644,905,17,38.08591897691855,1002.9620971679688,29.66725096608566,19.294360542955317,3.3007920799278057,0.0,215.97032165527344,1.4551217555999756,0
2011,4,23,11,30,303,659,952,303,659,952,16,38.7604753865964,1001.4251098632812,28.00943158245357,10.175275367800424,3.301479117759593,0.0,195.94253540039062,1.3525203466415405,0
2011,4,23,12,30,300,650,927,300,650,927,16,38.62726243218691,1000.4191284179688,27.849177895081517,15.593404718400791,3.353024668935075,0.0,180.77911376953125,1.5252655744552612,0
2011,4,23,13,30,345,546,827,286,617,831,16,37.75391711203707,999.435302734375,29.435625999647918,28.109618141891772,3.404888277080536,0.0,173.18756103515625,1.8913774490356445,0
2011,4,23,14,30,358,226,527,260,555,674,17,36.354320903157145,999.2135620117188,32.26424942893415,41.72235409109853,3.4468694627951835,0.0,169.86236572265625,2.4217164516448975,0
2011,4,23,15,30,97,0,97,218,450,473,17,34.85559395413105,999.2564697265625,34.99118109008736,55.56674431688248,3.458087507193178,0.0,170.36346435546875,3.013937473297119,0
2011,4,23,16,30,116,0,116,151,282,250,17,32.971196203805334,999.9279174804688,39.729243635032546,69.41512646426963,3.4903941141982813,0.0,172.24713134765625,3.5073556900024414,0
2011,4,23,17,30,9,0,9,42,52,48,18,30.78369586537201,1000.70654296875,47.16988084782982,83.14139303852937,3.5357605956886773,0.0,173.78269958496094,3.9078147411346436,0
2011,4,23,18,30,0,0,0,0,0,0,18,29.513452358420977,1001.66943359375,52.471401992250144,96.62021215934554,3.536836867855316,0.0,179.20361328125,4.126829624176025,0
2011,4,23,19,30,0,0,0,0,0,0,19,28.698620931612766,1002.5413208007812,56.89087601486234,109.66200099892082,3.476105745267517,0.0,186.53939819335938,4.064492225646973,0
2011,4,23,20,30,0,0,0,0,0,0,19,28.042998870767804,1002.794189453125,61.139617338484065,121.94255794541394,3.394901887476852,0.0,193.148193359375,3.946390390396118,0
2011,4,23,21,30,0,0,0,0,0,0,20,27.396060135659297,1002.8123168945312,65.32979052223203,132.83978181875668,3.349409320930201,0.0,198.47811889648438,3.8172993659973145,0
2011,4,23,22,30,0,0,0,0,0,0,20,26.79129373226067,1002.359130859375,69.13564256176174,141.15358912422315,3.322353764019463,0.0,202.35653686523438,3.6404120922088623,0
2011,4,23,23,30,0,0,0,0,0,0,20,26.187833722190533,1001.9180908203125,72.84765554770473,144.9815328686567,3.31500114560614,0.0,204.72271728515625,3.4148552417755127,0
2011,4,24,0,30,0,0,0,0,0,0,21,25.661097407988223,1001.322021484375,76.15352025708604,142.9039942400236,3.334655101094242,0.0,205.92361450195312,3.2209062576293945,0
2011,4,24,1,30,0,0,0,0,0,0,21,25.145118821214226,1001.084716796875,79.50400821601038,135.74671354111177,3.378967268456765,0.0,206.36566162109375,3.068643093109131,0
2011,4,24,2,30,0,0,0,0,0,0,21,24.7267839057709,1001.0040283203125,82.35576847081543,125.4801815617613,3.4143295909119225,0.0,208.57769775390625,2.8739571571350098,0
2011,4,24,3,30,0,0,0,0,0,0,21,24.36140616348041,1001.469482421875,85.0763560831549,113.53837512902433,3.41099489709818,0.0,212.19332885742188,2.7088539600372314,0
2011,4,24,4,30,0,0,0,0,0,0,21,24.04664450462991,1001.8659057617188,87.27173261848064,100.68606848449521,3.4002957670828766,0.0,215.31033325195312,2.5942211151123047,0
2011,4,24,5,30,7,0,7,9,6,9,22,25.046326644698127,1002.5451049804688,84.00061019809849,87.31497186574474,3.379949662892658,0.0,218.35377502441406,2.4175586700439453,0
2011,4,24,6,30,123,199,180,123,216,184,22,27.372933535878985,1003.313232421875,74.72772861485667,73.64909893516742,3.3452957981552105,0.0,220.69627380371094,2.270163059234619,0
2011,4,24,7,30,201,402,404,201,408,406,21,30.590055771558582,1003.76904296875,59.85093267889459,59.82120312414074,3.3139284295708755,0.0,221.4519500732422,2.4342920780181885,0
2011,4,24,8,30,249,529,618,249,529,618,20,33.886927555453155,1003.9885864257812,45.50526396660945,45.94929163155039,3.3030665738085965,0.0,214.38525390625,2.431922674179077,0
2011,4,24,9,30,280,603,790,280,603,790,19,35.74960967827093,1003.5225830078125,38.28768744395795,32.201101769761294,3.2718149280271756,0.0,203.36270141601562,2.512373208999634,0
2011,4,24,10,30,297,644,906,297,644,906,18,36.419276761666765,1002.7447509765625,35.92858563490723,19.07528636088658,3.252509632023578,0.0,193.71511840820312,2.607861042022705,0
2011,4,24,11,30,303,659,953,303,659,953,18,36.30753545462824,1001.7275390625,35.44968167166455,9.84102059134905,3.3138569011694816,0.0,187.51333618164062,2.8153703212738037,0
2011,4,24,12,30,299,649,926,299,649,926,18,35.25722767208657,1001.2607421875,38.086493769060574,15.411298110441152,3.426369800780387,0.0,182.7230224609375,3.0924417972564697,0
2011,4,24,13,30,285,616,830,285,616,830,19,33.727472643600095,1000.5731201171875,42.58856585914611,28.01526888225414,3.522479437752191,0.0,179.8938751220703,3.313676118850708,0
2011,4,24,14,30,259,553,673,259,553,673,19,32.534060765904485,1000.5706176757812,46.52636756747021,41.653917290669895,3.572588437066481,0.0,181.7581329345703,3.546762466430664,0
2011,4,24,15,30,218,449,472,218,449,472,20,31.39075988193406,1000.6234741210938,51.00003756341101,55.50369487527999,3.5901912592642065,0.0,182.11468505859375,3.7116949558258057,0
2011,4,24,16,30,159,112,199,151,283,251,20,30.270338403261746,1001.1722412109375,57.20694669910462,69.34745520178717,3.5494385361072767,0.0,180.47848510742188,3.659313917160034,0
2011,4,24,17,30,33,0,33,43,53,49,21,28.896593364351702,1002.1298217773438,63.646311759519136,83.06203124677701,3.479306974391787,0.0,181.21536254882812,3.8508973121643066,0
2011,4,24,18,30,0,0,0,0,0,0,21,28.120914745293362,1002.9462890625,68.29380007212143,96.52228752462294,3.4043045673869905,0.0,184.80165100097656,4.001487731933594,0
2011,4,24,19,30,0,0,0,0,0,0,22,27.588912728222056,1003.57568359375,71.9047095523754,109.53723942613291,3.3502138342148893,0.0,189.19361877441406,4.091270446777344,0
2011,4,24,20,30,0,0,0,0,0,0,22,27.141923433213435,1003.8960571289062,74.86211969029539,121.7799019712985,3.3034985968411306,0.0,191.26644897460938,4.096456527709961,0
2011,4,24,21,30,0,0,0,0,0,0,22,26.703912397103068,1004.0560913085938,77.87858469208179,132.62507737768365,3.2653308918212143,0.0,192.68624877929688,4.03589391708374,0
2011,4,24,22,30,0,0,0,0,0,0,22,26.234976604268184,1003.783203125,81.27095069342268,140.87564604515663,3.259586245180003,0.0,194.47610473632812,3.9093360900878906,0
2011,4,24,23,30,0,0,0,0,0,0,23,25.833908273221198,1003.4552612304688,84.44557247785323,144.6545057631411,3.274693375272646,0.0,196.16796875,3.7240219116210938,0
2011,4,25,0,30,0,0,0,0,0,0,23,25.364322787455933,1003.0205078125,87.78389737780724,142.57783210730975,3.296288259535817,0.0,197.80252075195312,3.5296730995178223,0
2011,4,25,1,30,0,0,0,0,0,0,23,24.93301303986368,1002.81591796875,90.74401202983815,135.45890977731872,3.3109995411886275,0.0,199.7252197265625,3.361147165298462,0
2011,4,25,2,30,0,0,0,0,0,0,23,24.54347978812598,1002.4777221679688,93.22962803911261,125.23516405672106,3.302485952928509,0.0,200.8786163330078,3.2120766639709473,0
2011,4,25,3,30,0,0,0,0,0,0,23,24.21575911094766,1002.6196899414062,95.47093708063755,113.32805281596954,3.381654113564973,0.0,200.826416015625,3.090294122695923,0
2011,4,25,4,30,0,0,0,0,0,0,23,24.016561032716595,1003.081787109375,97.36308925676454,100.50165105389127,3.4696013778533046,0.0,199.8649139404297,3.0074856281280518,0
2011,4,25,5,30,7,0,7,10,7,10,23,24.714614694521515,1003.6799926757812,95.08939137520501,87.14933099528862,3.59008225327483,0.0,199.06614685058594,2.8268826007843018,0
2011,4,25,6,30,131,102,160,123,216,184,24,26.643480251067956,1004.3707885742188,86.72392574737252,73.49606076721764,3.749564101748834,0.0,198.20083618164062,2.696838140487671,0
2011,4,25,7,30,200,403,404,200,403,404,24,28.75710595621456,1005.0912475585938,76.13816884370343,59.674901110859686,3.9221401405352854,0.0,197.09918212890625,2.8351011276245117,0
2011,4,25,8,30,248,522,612,248,522,612,24,30.39090388598288,1005.2030029296875,68.83095199352486,45.802080840671465,4.078030748006395,0.0,196.2372589111328,2.876152753829956,0
2011,4,25,9,30,277,594,782,277,594,782,23,31.096175707443763,1004.7570190429688,65.75496294828565,32.039178174307835,4.111891231812329,0.0,195.35842895507812,2.8378231525421143,0
2011,4,25,10,30,289,627,883,295,635,896,23,30.93935057454496,1003.8685913085938,65.8681739257801,18.863061910854782,4.097133791329084,0.0,192.96051025390625,2.8004021644592285,0
2011,4,25,11,30,360,579,932,301,650,943,23,30.72938828114576,1002.8301391601562,65.51059155224567,9.510700545542733,4.086218915746743,0.0,189.56907653808594,2.7871086597442627,0
2011,4,25,12,30,321,604,904,298,642,917,23,30.35898253187537,1002.1192626953125,65.55868143025079,15.234908013382565,4.105344618091519,0.0,185.9905242919922,2.6108200550079346,0
2011,4,25,13,30,331,518,789,284,609,823,23,29.994595507128395,1001.438232421875,66.95116869068698,27.923845492863208,4.156585034330921,0.0,183.09657287597656,2.2217559814453125,0
2011,4,25,14,30,276,496,647,258,547,667,23,29.31099546880148,1001.5033569335938,70.35262442133484,41.586822297289885,4.250080808986943,0.0,178.4672393798828,1.7474931478500366,0
2011,4,25,15,30,242,361,447,216,443,468,23,28.450928684206588,1001.8516845703125,75.88834531498068,55.44112168549253,4.331662757735443,0.0,166.384765625,1.2472902536392212,0
2011,4,25,16,30,163,210,238,150,278,248,24,27.57191927638445,1002.8636474609375,81.9850996779267,69.27973470977808,4.412832802238316,0.0,136.77264404296875,0.8993760943412781,0
2011,4,25,17,30,46,15,48,43,52,49,24,26.67595733511814,1004.2372436523438,87.10715695810521,82.98228719676018,4.446512972349382,0.0,94.53038024902344,0.9509048461914062,0
2011,4,25,18,30,0,0,0,0,0,0,24,26.21925516170444,1005.0919799804688,90.22470499629317,96.42379443521662,4.441776849298087,0.0,83.43269348144531,1.2856470346450806,0
2011,4,25,19,30,0,0,0,0,0,0,24,25.81018804197265,1005.8164672851562,92.27178566701569,109.41187222601957,4.392240882386795,0.0,105.54936981201172,1.5923066139221191,0
2011,4,25,20,30,0,0,0,0,0,0,24,25.423421674600547,1005.547607421875,93.6841084751612,121.61683519590608,4.247690709927727,0.0,135.0859375,2.2139434814453125,0
2011,4,25,21,30,0,0,0,0,0,0,24,25.10749495754834,1004.5527954101562,94.78930882292164,132.4105941760171,4.026269624695018,0.0,152.67282104492188,2.8716182708740234,0
2011,4,25,22,30,0,0,0,0,0,0,24,24.760137897881293,1003.6082763671875,95.77787286952673,140.59928461045652,3.6950399404767027,0.0,165.54281616210938,2.8608484268188477,0
2011,4,25,23,30,0,0,0,0,0,0,23,24.326459852629682,1003.1719970703125,97.17397357870048,144.33077900203352,3.452415103232168,0.0,178.3377685546875,2.361142158508301,0
2011,4,26,0,30,0,0,0,0,0,0,23,23.932319736065836,1002.5862426757812,98.49646242544648,142.25558165154638,3.399125027762745,0.0,188.82240295410156,1.8068492412567139,0
2011,4,26,1,30,0,0,0,0,0,0,23,23.715572766375885,1002.67138671875,99.15177707815988,135.1746618941831,3.429778244835783,0.0,191.75457763671875,1.3790826797485352,0
2011,4,26,2,30,0,0,0,0,0,0,23,23.787373691543962,1002.8873291015625,99.24338341225021,124.99336569079281,3.475134817646639,0.0,169.5547332763672,1.017453670501709,0
2011,4,26,3,30,0,0,0,0,0,0,23,23.73821925869845,1003.4708862304688,99.4354852722665,113.12083641498414,3.5273975972966767,0.0,132.52130126953125,0.9996706247329712,0
2011,4,26,4,30,0,0,0,0,0,0,23,23.61622518740313,1004.0323486328125,99.39013434900609,100.32038760098335,3.567103940831972,0.0,112.63632202148438,1.225587248802185,0
2011,4,26,5,30,8,0,8,11,8,11,23,24.02649089417355,1005.3331298828125,97.53821123961251,86.98699623548664,3.5852497034107125,0.0,103.94978332519531,1.435327410697937,0
2011,4,26,6,30,73,0,73,124,219,187,23,25.01123828408538,1006.0631103515625,92.6678388349214,73.3466005916396,3.5987455394110137,0.0,102.94910430908203,1.7375833988189697,0
2011,4,26,7,30,236,124,299,201,407,408,23,26.510262635180027,1006.7106323242188,85.3442461922466,59.53257426759639,3.608341003544421,0.0,99.34336853027344,2.0219969749450684,0
2011,4,26,8,30,326,329,556,249,527,618,23,28.130097503742377,1006.9967041015625,75.18043068300054,45.65944827670014,3.610500233647099,0.0,97.13484954833984,2.200652599334717,0
2011,4,26,9,30,279,600,788,279,600,788,21,29.68954985212565,1006.4981689453125,61.32196217250198,31.882804010417182,3.6117866123288778,0.0,94.90316009521484,2.4650163650512695,0
2011,4,26,10,30,296,639,902,296,639,902,19,30.892808385807825,1005.8485107421875,51.440273260772265,18.657806915434946,3.657139112150275,0.0,95.23721313476562,2.6284916400909424,0
2011,4,26,11,30,302,654,948,302,654,948,18,31.45676507941471,1005.1543579101562,46.95764114037427,9.184434599236724,3.715334348378513,0.0,100.67186737060547,2.561478853225708,0
2011,4,26,12,30,298,645,922,298,645,922,18,31.68436536654457,1004.0126953125,44.86528090153051,15.064222029390436,3.755484757205947,0.0,108.17578125,2.3236477375030518,0
2011,4,26,13,30,285,613,827,285,613,827,18,31.37675062351923,1003.0440673828125,45.484418978309684,27.835256232655126,3.78692394162808,0.0,117.77732849121094,1.9586397409439087,0
2011,4,26,14,30,259,550,671,259,550,671,18,30.74159497164925,1002.68359375,47.26923247886645,41.52099868887652,3.8590104408588375,0.0,133.35446166992188,1.6487661600112915,0
2011,4,26,15,30,217,446,471,217,446,471,18,29.723398967209107,1002.6351928710938,50.341091057987065,55.37897850264455,3.962656280171432,0.0,156.8194122314453,1.5791107416152954,0
2011,4,26,16,30,170,196,240,151,281,250,19,28.58031417974587,1002.850341796875,56.30174364292891,69.21194280144229,4.062908397516661,0.0,180.8470458984375,1.850443720817566,0
2011,4,26,17,30,35,0,35,44,54,50,19,27.183165660009138,1003.1367797851562,63.86297243522896,82.90216972383337,4.121750978778718,0.0,190.16995239257812,2.3116559982299805,0
2011,4,26,18,30,0,0,0,0,0,0,20,26.397570514341396,1003.8121948242188,68.38869779340985,96.32474821218186,4.132598603285781,0.0,188.50994873046875,2.630136013031006,0
2011,4,26,19,30,0,0,0,0,0,0,20,25.709846576685322,1004.2522583007812,73.4418146893325,109.28594075238891,4.112376848877758,0.0,184.93711853027344,2.686363935470581,0
2011,4,26,20,30,0,0,0,0,0,0,21,25.14374367776736,1004.6035766601562,78.38170442181386,121.45342991037889,4.075093969701173,0.0,185.27032470703125,2.494859457015991,0
2011,4,26,21,30,0,0,0,0,0,0,21,24.57586759965409,1004.7844848632812,83.10365902502181,132.19643717234254,4.049850333794104,0.0,187.71710205078125,2.20318603515625,0
2011,4,26,22,30,0,0,0,0,0,0,21,24.049466169689822,1004.3658447265625,86.96478766206147,140.32462568769367,4.010752088979429,0.0,190.01568603515625,1.8777179718017578,0
2011,4,26,23,30,0,0,0,0,0,0,21,23.572021422777937,1003.6677856445312,90.18498890799613,144.01045490209876,3.9724502302072384,0.0,192.71530151367188,1.5491300821304321,0
2011,4,27,0,30,0,0,0,0,0,0,21,23.146201967969773,1003.1998291015625,93.07486012702769,141.9373408216365,3.939246793031934,0.0,196.29278564453125,1.2433698177337646,0
2011,4,27,1,30,0,0,0,0,0,0,21,22.730737391151195,1002.7012329101562,95.63592931000325,134.89407948486306,3.9005665136803263,0.0,202.039794921875,0.9554851055145264,0
2011,4,27,2,30,0,0,0,0,0,0,21,22.346066478549687,1002.7017211914062,97.5825562256959,124.75489410696312,3.854843317681376,0.0,200.13568115234375,0.5710639357566833,0
2011,4,27,3,30,0,0,0,0,0,0,21,21.999328915557555,1002.7379760742188,99.34148636454435,112.91682268149093,3.8225857387007096,0.0,154.13458251953125,0.253111332654953,0
2011,4,27,4,30,0,0,0,0,0,0,21,21.79735787197069,1003.3976440429688,100.0,100.14236162258464,3.8134525297793576,0.0,93.37374877929688,0.49009600281715393,0
2011,4,27,5,30,9,0,9,11,9,12,22,23.265912193393945,1004.1806640625,95.45006280278095,86.82804747067884,3.805568486604606,0.0,87.77132415771484,0.871661901473999,0
2011,4,27,6,30,127,92,154,125,220,188,22,25.047066574316716,1004.64404296875,84.0112680507514,73.20078194193884,3.7974197709028688,0.0,95.0621337890625,1.3085318803787231,0
2011,4,27,7,30,223,357,405,201,407,409,22,27.892026775422323,1004.9837036132812,71.35411576106516,59.39427226476789,3.81221384627238,0.0,98.33973693847656,1.7387644052505493,0
2011,4,27,8,30,259,486,600,249,525,617,21,30.419136358759545,1004.8117065429688,58.376735241033494,45.521431876376745,3.851045448606529,0.0,100.5542221069336,2.2572412490844727,0
2011,4,27,9,30,278,598,787,278,598,787,21,31.363907783484763,1003.9857788085938,56.63785252781962,31.732016745256445,3.8392333489300854,0.0,102.48969268798828,2.3929238319396973,0
2011,4,27,10,30,348,513,835,295,638,901,21,31.693075879472815,1003.1046752929688,55.07540286176662,18.459630012016802,3.8147522876122295,0.0,99.72931671142578,2.293750047683716,0
2011,4,27,11,30,374,566,934,302,653,947,21,31.53523475373339,1002.1699829101562,55.01053583130139,8.862343498321422,3.8137346246470254,0.0,91.11407470703125,2.0856244564056396,0
2011,4,27,12,30,346,593,920,298,644,921,21,30.902462268747968,1001.3511352539062,55.9720268769402,14.899215689315739,3.847151996480561,0.0,78.017822265625,1.9135818481445312,0
2011,4,27,13,30,332,517,790,284,612,826,20,30.13060574056408,1000.5216064453125,57.35234309807233,27.749404342818025,3.9101522207627277,0.0,65.13380432128906,1.770269751548767,0
2011,4,27,14,30,258,549,671,258,549,671,20,29.834158997127872,1000.2196044921875,57.42757180079138,41.45637219116264,3.9790496824201385,0.0,61.44929504394531,1.4416124820709229,0
2011,4,27,15,30,284,183,389,217,447,472,20,29.37512063993347,999.8148193359375,58.16536382481495,55.317214164449936,3.9721491370109057,0.0,68.31131744384766,1.040604591369629,0
2011,4,27,16,30,169,147,222,151,283,252,20,28.560802666206882,999.8588256835938,60.70445478968567,69.14404769686433,3.9426214205796195,0.0,92.29782104492188,0.7735412120819092,0
2011,4,27,17,30,41,10,43,44,56,51,22,26.009489421296337,1000.2470092773438,80.17994246630111,82.8216555313398,3.8937167175048675,0.0,122.55958557128906,0.8223459720611572,0
