Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,9,8,10,30,221,715,878,172,776,885,27,30.69799044451753,995.6502075195312,84.24086513395258,23.422347887660365,6.997972248804681,0.0,180.37127685546875,2.004767656326294,0
2003,9,8,11,30,322,401,707,176,788,932,27,30.738569206013324,995.0596923828125,83.87421050645547,16.650621166791225,6.933298508446801,0.0,178.1614990234375,2.1743621826171875,0
2003,9,8,12,30,174,782,906,174,782,906,27,30.304094472076542,994.0111694335938,84.72181766895417,20.633140796919847,7.016425721646667,0.0,176.16030883789062,2.327298164367676,0
2003,9,8,13,30,366,225,558,166,755,810,27,30.068408881563983,993.4981689453125,85.75919789783197,31.51953619764995,6.993380681060557,0.0,177.86691284179688,2.463141679763794,0
2003,9,8,14,30,305,292,514,153,702,654,27,29.694938118539483,993.1420288085938,87.77935718564599,44.47438294168623,6.951826622653904,0.0,175.34603881835938,2.502454996109009,0
2003,9,8,15,30,205,407,421,130,606,451,27,29.304577260230417,992.8362426757812,90.30948758127154,58.08760579213576,6.9123093543904055,0.0,172.14508056640625,2.665306806564331,0
2003,9,8,16,30,114,34,125,94,427,226,27,28.678720203594196,993.1987915039062,92.54439835558527,71.92640354934433,6.871164926801079,0.0,171.17259216308594,2.957674026489258,0
2003,9,8,17,30,6,0,6,25,81,31,26,28.05348813934711,994.005615234375,93.95664221602817,85.79587886294517,6.870704809444795,0.0,171.73379516601562,3.2155308723449707,0
2003,9,8,18,30,0,0,0,0,0,0,26,27.721761668318038,994.8027954101562,94.47190215769866,99.56023415948573,6.89096529183351,0.0,171.88616943359375,3.268284559249878,0
2003,9,8,19,30,0,0,0,0,0,0,26,27.423846611694444,995.7399291992188,95.46887953077926,113.05103609781548,6.91109220220535,0.0,171.60475158691406,3.172624349594116,0
2003,9,8,20,30,0,0,0,0,0,0,26,27.18334640228096,996.2318725585938,96.50553683778217,125.99766414092923,6.933268058807426,0.0,169.09983825683594,3.0441296100616455,0
2003,9,8,21,30,0,0,0,0,0,0,26,26.994241092512425,996.4986572265625,97.22719145933722,137.84367018910856,6.928451019656207,0.0,166.39950561523438,2.9260122776031494,0
2003,9,8,22,30,0,0,0,0,0,0,26,26.864587323013552,996.2406616210938,97.6878945034713,147.32829588243652,6.889451143759558,0.0,163.8380584716797,2.8511953353881836,0
2003,9,8,23,30,0,0,0,0,0,0,26,26.730511862755975,995.4412841796875,98.26287049684525,151.91986003263827,6.831934445350534,0.0,161.26531982421875,2.7563631534576416,0
2003,9,9,0,30,0,0,0,0,0,0,26,26.68202479135465,994.900390625,98.6387287307614,149.3273275891281,6.754568276043397,0.0,157.5364990234375,2.608529806137085,0
2003,9,9,1,30,0,0,0,0,0,0,26,26.644271189144717,994.3310546875,98.6647026350582,140.96043638460037,6.683305015932482,0.0,152.73764038085938,2.4472222328186035,0
2003,9,9,2,30,0,0,0,0,0,0,26,26.622375047992364,994.1381225585938,98.6341661015518,129.6298872193311,6.609768452503143,0.0,148.5961151123047,2.2666656970977783,0
2003,9,9,3,30,0,0,0,0,0,0,26,26.60293199265749,994.5187377929688,98.64770282754756,116.93074282306353,6.5498178478791615,0.0,144.62510681152344,2.134249210357666,0
2003,9,9,4,30,0,0,0,0,0,0,26,26.58541154474449,994.8652954101562,98.64601492468717,103.56719862368564,6.497475916508413,0.0,140.35826110839844,2.0306103229522705,0
2003,9,9,5,30,1,0,1,2,1,2,26,26.737902065598348,995.7229614257812,98.67137416605203,89.86590648428812,6.449096258820905,0.0,137.19850158691406,1.9344029426574707,0
2003,9,9,6,30,88,251,149,78,347,162,27,27.547008295098294,996.9090576171875,97.16770338725993,76.02524598042798,6.405063536223013,0.0,136.11495971679688,1.857163906097412,0
2003,9,9,7,30,122,566,386,122,566,386,27,28.6678609112264,997.7012329101562,92.78919399021511,62.175919402090464,6.370300880947585,0.0,140.82516479492188,2.0076797008514404,0
2003,9,9,8,30,292,116,369,147,680,599,27,29.932515577066283,997.93896484375,88.97125437017695,48.49318079825021,6.3478295637004205,0.0,143.7117462158203,2.2229745388031006,0
2003,9,9,9,30,243,552,694,163,744,771,27,30.615217675641986,997.8766479492188,84.74221479694467,35.31611432061988,6.364741966914635,0.0,145.35467529296875,2.4801275730133057,0
2003,9,9,10,30,206,671,821,173,778,886,27,30.957015007439338,997.1080932617188,82.1991307497471,23.638152628866393,6.370855740012129,0.0,146.210693359375,2.688906192779541,0
2003,9,9,11,30,185,743,896,176,790,932,27,30.986364656084277,996.2788696289062,80.99593402354715,17.01360616018873,6.3645082200602365,0.0,147.8703155517578,2.8856022357940674,0
2003,9,9,12,30,174,784,906,174,784,906,27,30.894827738473907,995.2032470703125,80.7943369479055,20.98951127619212,6.361921812452563,0.0,150.58206176757812,2.9825215339660645,0
2003,9,9,13,30,313,432,681,167,757,810,26,30.553189770692597,994.2681274414062,80.91142818660752,31.803778149967044,6.333845870624671,0.0,154.41217041015625,3.0682365894317627,0
2003,9,9,14,30,265,417,562,153,703,652,26,30.152164932703613,993.6117553710938,81.4324211698136,44.718376164131215,6.310389260855266,0.0,157.11151123046875,3.142498731613159,0
2003,9,9,15,30,130,606,449,130,606,449,26,29.618769878444994,993.8564453125,83.9717548436772,58.31284347500829,6.294332104057311,0.0,156.45437622070312,3.0233519077301025,0
2003,9,9,16,30,93,425,223,93,425,223,26,28.909324276222776,994.4321899414062,87.29967443817401,72.14524472476933,6.305018451657627,0.0,154.17105102539062,3.0108776092529297,0
2003,9,9,17,30,12,0,12,23,75,29,26,27.966515910351575,995.453125,90.39616189793398,86.01677823515284,6.33769223961008,0.0,152.37673950195312,3.1626460552215576,0
2003,9,9,18,30,0,0,0,0,0,0,26,27.502440962335527,996.78076171875,92.55432166076804,99.79079079171791,6.388633208710707,0.0,150.53817749023438,3.2259910106658936,0
2003,9,9,19,30,0,0,0,0,0,0,26,27.17737950519671,997.856689453125,94.36085339495732,113.29939770611698,6.4359526297449525,0.0,149.69451904296875,3.1415352821350098,0
2003,9,9,20,30,0,0,0,0,0,0,26,26.967292345694204,998.2151489257812,95.60539961069189,126.27436350394683,6.474965836372445,0.0,149.93067932128906,3.0226621627807617,0
2003,9,9,21,30,0,0,0,0,0,0,26,26.752246757696128,998.1654663085938,96.99722293076424,138.1620956852833,6.489580280631123,0.0,150.4939422607422,2.890599012374878,0
2003,9,9,22,30,0,0,0,0,0,0,26,26.642470435186056,997.7448120117188,97.88786253662055,147.69656720077035,6.479080882042402,0.0,149.9980926513672,2.7644166946411133,0
2003,9,9,23,30,0,0,0,0,0,0,26,26.644678481276856,997.3258666992188,98.25884305398007,152.30202926576794,6.460008098817749,0.0,148.61105346679688,2.6545827388763428,0
2003,9,10,0,30,0,0,0,0,0,0,26,26.661639935386177,996.6212768554688,98.65385982508974,149.63698369828342,6.4527779493875075,0.0,147.7078094482422,2.5188467502593994,0
2003,9,10,1,30,0,0,0,0,0,0,26,26.706341868011123,996.1094970703125,98.61721416655999,141.1748389033014,6.441298833492549,0.0,146.3822784423828,2.3667662143707275,0
2003,9,10,2,30,0,0,0,0,0,0,26,26.686117934314325,995.4458618164062,98.67023703430463,129.77646347284352,6.4185401836618965,0.0,145.02281188964844,2.121173620223999,0
2003,9,10,3,30,0,0,0,0,0,0,26,26.687833178030473,995.61083984375,98.53523768273375,117.0349629888522,6.397837640299333,0.0,141.17181396484375,1.9157928228378296,0
2003,9,10,4,30,0,0,0,0,0,0,26,26.66750847099928,996.2283935546875,98.72034580603838,103.64581873064937,6.403228725341089,0.0,133.90655517578125,1.8186157941818237,0
2003,9,10,5,30,1,0,1,2,1,2,26,26.790269008228563,996.962158203125,98.48508035169384,89.9303379422509,6.430802753620703,0.0,126.23628997802734,1.81369948387146,0
2003,9,10,6,30,96,152,133,78,345,161,26,27.35298598934469,997.9744873046875,97.74060806316247,76.0850134662562,6.463847370839344,0.0,121.40931701660156,1.7979116439819336,0
2003,9,10,7,30,141,479,365,122,565,385,27,28.23001518713778,998.6193237304688,94.18918446525281,62.24072749185699,6.492017896399353,0.0,126.17347717285156,1.921895980834961,0
2003,9,10,8,30,201,530,552,147,679,597,27,29.019935624757238,998.712890625,91.43957427415954,48.57663557852762,6.515739036076436,0.0,129.90252685546875,2.0270540714263916,0
2003,9,10,9,30,163,743,769,163,743,769,27,29.484675376210305,998.6741943359375,89.64775729756506,35.44265610204509,6.531161521837319,0.0,133.97926330566406,2.1536874771118164,0
2003,9,10,10,30,172,777,884,172,777,884,27,29.79733958368149,998.3435668945312,88.90261165096422,23.858606320250644,6.536644409276772,0.0,139.0063934326172,2.24643611907959,0
2003,9,10,11,30,176,789,930,176,789,930,27,29.88816408048274,997.1829223632812,88.43175956766919,17.378966743029167,6.514010973864997,0.0,145.15115356445312,2.270430088043213,0
2003,9,10,12,30,174,783,903,174,783,903,27,29.860331989245708,995.8052978515625,88.33367649776027,21.348541577582225,6.460621298962749,0.0,151.71400451660156,2.2362585067749023,0
2003,9,10,13,30,223,609,739,166,756,807,27,29.845127016909544,994.8381958007812,88.08940408779627,32.09141796889292,6.408254196569536,0.0,158.1466064453125,2.238656997680664,0
2003,9,10,14,30,280,422,579,152,701,649,27,29.650309454310957,994.5946655273438,88.86080959071764,44.96529812296608,6.364620373500511,0.0,160.61537170410156,2.1405508518218994,0
2003,9,10,15,30,195,27,210,130,604,445,27,29.280427186835936,994.6760864257812,91.22224049364895,58.54042522279097,6.373365978486518,0.0,159.41983032226562,1.9643486738204956,0
2003,9,10,16,30,121,69,142,92,420,220,27,28.781784997910222,995.4428100585938,93.69177917207242,72.36591210589572,6.387422446298308,0.0,156.51223754882812,1.9072442054748535,0
2003,9,10,17,30,5,0,5,22,69,26,27,28.177087905671954,996.188232421875,95.28944247293407,86.23905636836122,6.392296554156069,0.0,154.607666015625,1.9277994632720947,0
2003,9,10,18,30,0,0,0,0,0,0,27,27.77754345136111,997.114990234375,96.90902716203684,100.02234351553038,6.375080341417515,0.0,152.07635498046875,1.8742010593414307,0
2003,9,10,19,30,0,0,0,0,0,0,27,27.460224635276347,998.0062866210938,98.0619503484794,113.54843918056572,6.349049468779145,0.0,148.7759552001953,1.7069064378738403,0
2003,9,10,20,30,0,0,0,0,0,0,27,27.201386217187746,998.611328125,98.84486086857531,126.55155293748035,6.346296516579869,0.0,146.97198486328125,1.5147978067398071,0
2003,9,10,21,30,0,0,0,0,0,0,27,27.15543256156809,998.5650024414062,99.11555925565798,138.48112379478448,6.370309989566643,0.0,143.57357788085938,1.2954403162002563,0
2003,9,10,22,30,0,0,0,0,0,0,27,27.216394606283927,997.9322509765625,98.96085980967094,148.06610103475683,6.402100994581298,0.0,137.16427612304688,1.0499730110168457,0
2003,9,10,23,30,0,0,0,0,0,0,26,27.149353851965714,997.4912109375,98.90327572363692,152.68560813724008,6.4336074237575,0.0,128.2371368408203,0.8079107403755188,0
2003,9,11,0,30,0,0,0,0,0,0,26,27.07420699595258,996.5530395507812,98.42566307722085,149.94606549795142,6.4678433372127175,0.0,117.08164978027344,0.6372520923614502,0
2003,9,11,1,30,0,0,0,0,0,0,26,26.93222128360634,995.8687133789062,98.36754381755341,141.38753646816406,6.503021542453834,0.0,104.09725189208984,0.5646710395812988,0
2003,9,11,2,30,0,0,0,0,0,0,26,26.83126913516884,995.817626953125,98.26394698469456,129.92141588724786,6.544389026030449,0.0,93.4975357055664,0.6042295098304749,0
2003,9,11,3,30,0,0,0,0,0,0,26,26.731833248227133,996.1583862304688,98.18697918612253,117.13800515307646,6.567386231194741,0.0,88.30396270751953,0.7203209400177002,0
2003,9,11,4,30,0,0,0,0,0,0,26,26.65697362908645,996.5645141601562,98.10783749516246,103.72378471468345,6.6009506439958265,0.0,87.52908325195312,0.8215933442115784,0
2003,9,11,5,30,1,0,1,2,1,2,26,26.77772502957555,997.3168334960938,97.8907057289869,89.99467286987992,6.629709634811846,0.0,91.630126953125,0.8783102631568909,0
2003,9,11,6,30,78,344,160,78,344,160,26,27.3261326246203,998.1676635742188,96.41464804364249,76.1452993897811,6.641467352180462,0.0,100.36384582519531,0.931128978729248,0
2003,9,11,7,30,139,468,357,121,564,384,27,28.218633408290827,998.8340454101562,93.4960194412079,62.30678624218805,6.639884900206093,0.0,110.16635131835938,0.9225217700004578,0
2003,9,11,8,30,154,649,583,147,679,596,27,29.275480907587905,998.99609375,89.22266351970161,48.66228812453055,6.638609457811938,0.0,116.76907348632812,1.0304961204528809,0
2003,9,11,9,30,242,541,683,163,743,768,27,30.30383373983608,998.5771484375,84.21269356057101,35.57266442782363,6.640535034514286,0.0,121.03326416015625,1.0828993320465088,0
2003,9,11,10,30,341,373,682,172,777,882,27,31.153775053315883,997.4749755859375,80.40439746557277,24.083646058541675,6.617427323557995,0.0,122.67301940917969,1.028723955154419,0
2003,9,11,11,30,253,595,820,176,789,928,27,31.687135789622573,996.2381591796875,77.9059108328719,17.74658340853516,6.563000063250048,0.0,123.23577880859375,0.9738479852676392,0
2003,9,11,12,30,186,726,861,174,782,901,27,31.844879915025558,994.8680419921875,77.27896738815024,21.710066618936892,6.486969930941715,0.0,124.35722351074219,0.939475953578949,0
2003,9,11,13,30,159,729,775,166,755,804,27,31.55166372631834,993.8814086914062,77.80919044778916,32.38230176653124,6.44045592789722,0.0,121.86676788330078,0.8695955276489258,0
2003,9,11,14,30,152,700,646,152,700,646,26,31.04007040470003,993.8358154296875,79.00284251098431,45.2150231074369,6.426091497608432,0.0,126.49390411376953,0.7771486043930054,0
2003,9,11,15,30,182,15,190,129,601,441,26,30.404322796973645,994.1920776367188,81.17232344713989,58.770236201572146,6.45925156446979,0.0,142.10218811035156,0.7771801352500916,0
2003,9,11,16,30,73,0,73,92,416,216,27,29.88325102724093,994.6812133789062,84.94767580342685,72.58829384679755,6.48030743020985,0.0,152.42721557617188,0.8400737643241882,0
2003,9,11,17,30,4,0,4,20,63,24,26,28.98855712963541,995.5681762695312,87.2356829855127,86.46259849426815,6.488102291145184,0.0,157.63970947265625,0.920080304145813,0
2003,9,11,18,30,0,0,0,0,0,0,26,28.691600134324403,996.3024291992188,88.74754383203816,100.25476820312703,6.495207172907351,0.0,156.669921875,0.9729785323143005,0
2003,9,11,19,30,0,0,0,0,0,0,26,28.36888842522012,997.483154296875,89.70023869220476,113.79802715182697,6.520003028492657,0.0,152.9257049560547,0.9317704439163208,0
2003,9,11,20,30,0,0,0,0,0,0,26,28.048881101001427,998.0684204101562,90.7169525652901,126.82908734114912,6.566121605076048,0.0,146.22447204589844,0.8949432373046875,0
2003,9,11,21,30,0,0,0,0,0,0,26,27.672412899182177,997.9443359375,91.98693680879386,138.8006007383284,6.591600390301633,0.0,143.9521026611328,0.8885376453399658,0
2003,9,11,22,30,0,0,0,0,0,0,26,27.285776481316418,997.2899780273438,93.55160778486929,148.43676152032475,6.586839509887698,0.0,146.10704040527344,0.9532223343849182,0
2003,9,11,23,30,0,0,0,0,0,0,25,26.900471157320624,996.536865234375,94.70751350453251,153.07049205163082,6.531741995844143,0.0,149.7418975830078,1.0496703386306763,0
2003,9,12,0,30,0,0,0,0,0,0,25,26.529676826052196,995.7882080078125,95.93136888430894,150.25444889355103,6.4695375945873,0.0,151.5452117919922,1.1401660442352295,0
2003,9,12,1,30,0,0,0,0,0,0,25,26.25705082747328,995.577392578125,96.93335650065936,141.5984527329013,6.439461770677269,0.0,149.65272521972656,1.2021949291229248,0
2003,9,12,2,30,0,0,0,0,0,0,25,26.021296719420945,995.056640625,97.693513163184,130.06472045539954,6.429440617793971,0.0,146.98934936523438,1.1713296175003052,0
2003,9,12,3,30,0,0,0,0,0,0,25,25.855688339448875,995.2865600585938,98.11408763333243,117.23987775315126,6.409693165588159,0.0,143.71827697753906,1.0911182165145874,0
2003,9,12,4,30,0,0,0,0,0,0,25,25.88195145553209,995.8764038085938,98.16556324643994,103.80112485319542,6.406720063644585,0.0,137.58766174316406,1.0045788288116455,0
2003,9,12,5,30,1,0,1,1,1,1,25,26.252822010568934,996.667724609375,97.64972957685755,90.0589462842227,6.424052625699938,0.0,127.31687927246094,0.9191390872001648,0
2003,9,12,6,30,100,86,121,77,343,159,26,27.186551909429397,997.6563110351562,95.39019180900657,76.20615297253094,6.448545651778784,0.0,118.03195190429688,0.8909788131713867,0
2003,9,12,7,30,202,216,303,121,564,383,26,28.71505299429174,998.2799072265625,90.18961780689921,62.374150318659055,6.476152273412362,0.0,111.20066833496094,1.0724278688430786,0
2003,9,12,8,30,250,46,281,147,679,595,27,29.82002425693446,998.391845703125,86.07274845596524,48.75019018838631,6.508821995228837,0.0,108.70149230957031,1.153889536857605,0
2003,9,12,9,30,289,475,675,163,743,767,27,30.42010319514793,998.0831298828125,83.24682774520211,35.706166099589026,6.562546099544514,0.0,110.20621490478516,1.1295877695083618,0
2003,9,12,10,30,400,193,576,172,777,881,27,30.727811995369336,997.6187133789062,81.47301840472213,24.313201117260547,6.603222449222378,0.0,114.15205383300781,1.0947202444076538,0
2003,9,12,11,30,403,115,513,176,789,926,27,30.840742117562797,996.413330078125,80.71472591269739,18.116335159530024,6.626527085395359,0.0,121.38273620605469,1.0510832071304321,0
2003,9,12,12,30,147,1,148,174,782,898,27,30.847152871126184,995.4025268554688,80.59832210685742,22.073921066527816,6.654750427188375,0.0,127.45974731445312,0.9961690306663513,0
2003,9,12,13,30,145,0,145,166,754,801,26,30.646704699692464,994.4752197265625,80.92673154752637,32.676271288490916,6.66139625394855,0.0,135.65457153320312,0.9557722806930542,0
2003,9,12,14,30,120,0,120,152,698,642,26,30.20981135636248,994.391357421875,82.02153705188906,45.46741905548425,6.6665526947772085,0.0,146.11056518554688,0.8881032466888428,0
2003,9,12,15,30,82,0,82,129,599,437,26,29.818411571873582,994.494873046875,83.73492384250237,59.002154587605034,6.684445571514783,0.0,152.5945281982422,0.8361880779266357,0
2003,9,12,16,30,38,0,38,91,412,213,26,29.35847226817492,995.282958984375,85.77980255551807,72.8122674140558,6.723788746613781,0.0,157.71450805664062,0.7976033687591553,0
2003,9,12,17,30,4,0,4,19,57,22,26,28.626078009481148,996.2617797851562,87.70641774567493,86.68726872467099,6.764218547293293,0.0,150.74081420898438,0.7347758412361145,0
2003,9,12,18,30,0,0,0,0,0,0,26,28.3817880946728,997.2013549804688,88.96381279160003,100.48793955665825,6.825002839203744,0.0,138.76185607910156,0.7381893992424011,0
2003,9,12,19,30,0,0,0,0,0,0,26,28.038503413597994,998.2365112304688,90.26613638871507,114.04802715203078,6.869331145975828,0.0,125.95130920410156,0.7537661194801331,0
2003,9,12,20,30,0,0,0,0,0,0,26,27.74486953622045,998.6064453125,91.24876571431429,127.10682031964282,6.906884917710707,0.0,112.5184555053711,0.8216944932937622,0
2003,9,12,21,30,0,0,0,0,0,0,26,27.449944303151085,998.2308959960938,92.3111328750904,139.12037083730877,6.912671640065321,0.0,108.12620544433594,0.9643006920814514,0
2003,9,12,22,30,0,0,0,0,0,0,25,27.142662809010517,998.1239624023438,93.4814448803248,148.80841089652813,6.90717317750311,0.0,109.99443817138672,1.0343605279922485,0
2003,9,12,23,30,0,0,0,0,0,0,25,26.80283789702105,997.6019897460938,94.67183509716683,153.45657629228097,6.871243933855627,0.0,114.27030944824219,1.0599321126937866,0
2003,9,13,0,30,0,0,0,0,0,0,25,26.564562906362312,997.0553588867188,95.71167081003256,150.56201009903816,6.827838664259338,0.0,115.82675170898438,1.083092212677002,0
2003,9,13,1,30,0,0,0,0,0,0,25,26.382940220271053,996.4317016601562,96.42330203970143,141.80751417502844,6.784870075356242,0.0,113.99055480957031,1.1070055961608887,0
2003,9,13,2,30,0,0,0,0,0,0,25,26.233846311202058,996.056640625,97.26418524543182,130.20635622864927,6.738459854658704,0.0,104.74433135986328,1.0828028917312622,0
2003,9,13,3,30,0,0,0,0,0,0,25,26.134361465482016,996.1549682617188,98.15789714282607,117.34059164830143,6.744452587137243,0.0,93.84857177734375,1.1173968315124512,0
2003,9,13,4,30,0,0,0,0,0,0,25,26.1196210329432,996.5217895507812,98.4300609792687,103.87786911535866,6.7590077328090805,0.0,86.8759765625,1.2271169424057007,0
2003,9,13,5,30,0,0,0,1,1,1,26,26.316355445913814,996.9884643554688,98.31965899028084,90.12320798131559,6.79061327554456,0.0,83.9603500366211,1.3356667757034302,0
2003,9,13,6,30,85,6,87,77,341,158,26,27.131985931956308,997.7471923828125,96.1295884670352,76.26762390012082,6.84292693400872,0.0,83.31278991699219,1.458405613899231,0
2003,9,13,7,30,194,82,232,121,562,382,26,28.146270768461534,998.6067504882812,93.10050960875361,62.442871592821135,6.908607175575717,0.0,83.88640594482422,1.72964346408844,0
2003,9,13,8,30,147,678,593,147,678,593,27,28.91974084819674,998.8770141601562,90.13887095894292,48.84039049111346,6.970153201930933,0.0,88.17375946044922,2.1679649353027344,0
2003,9,13,9,30,123,0,123,163,742,765,27,29.317901582342472,998.9094848632812,87.8942224141425,35.843184096893154,6.96932037405407,0.0,92.34963989257812,2.549891710281372,0
2003,9,13,10,30,273,35,305,172,775,878,27,29.68677432526482,998.19091796875,86.02981989791799,24.547196708145037,6.922429106994516,0.0,95.87208557128906,2.7247557640075684,0
2003,9,13,11,30,303,538,814,175,788,923,27,29.807294897431916,997.3270263671875,85.33526703413654,18.488102559459193,6.871056812830901,0.0,100.4916000366211,2.7317652702331543,0
2003,9,13,12,30,354,365,692,173,780,895,26,29.80992314953744,996.4086303710938,84.76915174381305,22.439943468068776,6.843959849629368,0.0,107.41097259521484,2.6118757724761963,0
2003,9,13,13,30,340,393,670,166,752,797,26,29.571501890316142,995.9865112304688,85.23240874529453,32.97316977297246,6.820281159820592,0.0,113.7628173828125,2.4590909481048584,0
2003,9,13,14,30,186,11,194,151,697,638,26,29.29169157672743,995.77294921875,86.4102414564227,45.72235544336582,6.795803339016452,0.0,117.67188262939453,2.2760813236236572,0
2003,9,13,15,30,185,12,192,128,596,434,26,28.872264639128957,996.044921875,89.25830338267504,59.23606066795348,6.796201356720485,0.0,121.01659393310547,2.02573299407959,0
2003,9,13,16,30,45,0,45,90,408,209,26,28.347312939790243,996.5991821289062,91.91630879202812,73.03771653696853,6.794807004059506,0.0,125.70448303222656,1.9375709295272827,0
2003,9,13,17,30,4,0,4,17,51,20,26,27.731724430230656,997.41943359375,93.7396961731192,86.91295069508449,6.772752006173772,0.0,130.64231872558594,1.9555593729019165,0
2003,9,13,18,30,0,0,0,0,0,0,26,27.432530094293156,998.2610473632812,94.85448159730284,100.72173118922342,6.752010623017033,0.0,132.7941436767578,1.9131040573120117,0
2003,9,13,19,30,0,0,0,0,0,0,26,27.192817479380153,999.0238647460938,95.62743412459909,114.29830369412988,6.74385751428751,0.0,130.78298950195312,1.8008657693862915,0
2003,9,13,20,30,0,0,0,0,0,0,26,26.974421111648383,999.5319213867188,96.53308001607547,127.38460425255536,6.7322578457436215,0.0,122.96458435058594,1.5438473224639893,0
2003,9,13,21,30,0,0,0,0,0,0,26,26.739118065622222,999.3649291992188,97.47881575214267,139.44027653824432,6.738787650565063,0.0,108.01997375488281,1.36796236038208,0
2003,9,13,22,30,0,0,0,0,0,0,26,26.51568305940441,999.0315551757812,98.34589402711806,149.18090945359285,6.742437864754942,0.0,90.85127258300781,1.3806099891662598,0
2003,9,13,23,30,0,0,0,0,0,0,26,26.418212770650996,998.2727661132812,98.85257359217835,153.8437560439343,6.737817441906886,0.0,79.20842742919922,1.4789236783981323,0
2003,9,14,0,30,0,0,0,0,0,0,26,26.38164678953933,997.7083129882812,99.01464861861703,150.86862571524642,6.733278413757031,0.0,72.630615234375,1.548790454864502,0
2003,9,14,1,30,0,0,0,0,0,0,26,26.330407881348663,997.0490112304688,98.9660479352712,142.0146501970259,6.735966165089933,0.0,69.94865417480469,1.5977901220321655,0
2003,9,14,2,30,0,0,0,0,0,0,26,26.305248923785427,997.0195922851562,98.6794141159192,130.34630532932232,6.743690392524325,0.0,76.20545959472656,1.5981829166412354,0
2003,9,14,3,30,0,0,0,0,0,0,26,26.2719843668188,997.2146606445312,98.60865813066701,117.44016008127231,6.735559654595005,0.0,87.2733154296875,1.6232856512069702,0
2003,9,14,4,30,0,0,0,0,0,0,26,26.27310054172972,997.2821655273438,98.46350690724817,103.9540490983624,6.71898916590365,0.0,97.82563781738281,1.6689294576644897,0
2003,9,14,5,30,1,0,1,1,0,1,26,26.4196058168975,997.9031982421875,98.51785970118817,90.18749429366882,6.71338968371523,0.0,107.79347229003906,1.7003026008605957,0
2003,9,14,6,30,90,157,128,77,340,157,26,27.007984723147388,998.9163818359375,97.25116892142518,76.32976175804686,6.72314011919307,0.0,119.63670349121094,1.7942240238189697,0
2003,9,14,7,30,121,562,381,121,562,381,26,27.740889855981436,999.716796875,94.44617695381223,62.51300421703115,6.745399920412062,0.0,133.14686584472656,2.1501777172088623,0
2003,9,14,8,30,293,207,429,147,678,593,27,28.523657307908138,999.9047241210938,92.53568868292015,48.932937983251335,6.769164931123294,0.0,139.50747680664062,2.380671501159668,0
2003,9,14,9,30,332,317,589,163,742,764,27,29.11982155464932,999.7444458007812,90.6217544018189,35.983738157108,6.778888453090447,0.0,143.0985107421875,2.595730781555176,0
2003,9,14,10,30,332,423,717,172,776,877,27,29.616242676510353,999.0009155273438,88.85577755576644,24.785552880455484,6.752750923373106,0.0,143.54150390625,2.8381707668304443,0
2003,9,14,11,30,308,500,782,175,788,922,27,29.934668949197487,998.2218017578125,87.4617657786956,18.861766193178354,6.696312925417783,0.0,143.91970825195312,3.0701639652252197,0
2003,9,14,12,30,435,266,681,173,781,893,27,29.83763848520715,997.076904296875,86.92298152431245,22.807973904614897,6.650029747222298,0.0,144.97381591796875,3.2245900630950928,0
2003,9,14,13,30,345,317,611,166,752,795,27,29.576685635919205,996.2614135742188,86.90081030879016,33.27283931307257,6.628531754946507,0.0,145.5239715576172,3.2578847408294678,0
2003,9,14,14,30,261,42,291,151,696,636,27,29.184566510516163,996.1761474609375,88.46868429424278,45.97969949447498,6.610158096045997,0.0,147.3618621826172,2.9220986366271973,0
2003,9,14,15,30,230,153,308,128,595,430,27,28.70979572383584,996.559814453125,91.06193745834516,59.471833527252585,6.5920798093673545,0.0,148.4890594482422,2.543840169906616,0
2003,9,14,16,30,114,36,125,89,404,206,26,28.17150448478725,997.0064697265625,92.93408865917844,73.26452436539337,6.579444780357545,0.0,150.2351837158203,2.384920358657837,0
2003,9,14,17,30,11,0,11,16,45,18,26,27.596477240119157,997.848388671875,94.68532884723406,87.1395331614569,6.562187432968749,0.0,153.77210998535156,2.3238537311553955,0
2003,9,14,18,30,0,0,0,0,0,0,26,27.369541813043213,998.722412109375,95.5350421015772,100.95601570699978,6.559408780722629,0.0,158.15518188476562,2.285710096359253,0
