Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2012,10,19,19,30,0,0,0,0,0,0,20,24.369627924616907,1008.9298706054688,79.44859546013357,122.4652740603383,2.3849199769131557,0.0,40.67250442504883,0.7768370509147644,0
2012,10,19,20,30,0,0,0,0,0,0,20,23.792529873784133,1009.0570068359375,84.02586156307012,136.28153222401582,2.3239142668370705,0.0,26.162704467773438,0.6851197481155396,0
2012,10,19,21,30,0,0,0,0,0,0,20,23.248920254643508,1008.8715209960938,82.59422628204214,149.77336033169843,2.2928956414917003,0.0,2.5374908447265625,0.7778863310813904,0
2012,10,19,22,30,0,0,0,0,0,0,19,22.711790812149218,1008.407958984375,81.46933033424773,162.0001823607437,2.279455854467773,0.0,348.6739501953125,1.05082106590271,0
2012,10,19,23,30,0,0,0,0,0,0,18,22.24360703638564,1008.3147583007812,80.34144646355217,167.92513144415193,2.286424881723561,0.0,344.1852111816406,1.4458757638931274,0
2012,10,20,0,30,0,0,0,0,0,0,18,21.777772945726042,1007.9046630859375,81.43389087263854,160.5062824592814,2.3098207169623515,0.0,344.6488342285156,1.8882654905319214,0
2012,10,20,1,30,0,0,0,0,0,0,18,21.35347327889457,1007.8779296875,82.83736433866079,147.98163393605867,2.346494336480256,0.0,346.3349914550781,2.2756733894348145,0
2012,10,20,2,30,0,0,0,0,0,0,18,20.940584255016404,1008.045654296875,84.4207635943764,134.42295021425437,2.387358420447734,0.0,348.714111328125,2.424992084503174,0
2012,10,20,3,30,0,0,0,0,0,0,18,20.57785548108677,1008.2752685546875,85.87325873691906,120.5963602163327,2.437847047846521,0.0,351.4944763183594,2.472834825515747,0
2012,10,20,4,30,0,0,0,0,0,0,18,20.255678279150573,1008.7633666992188,87.25773656267512,106.73927755939073,2.4866569162927448,0.0,354.861328125,2.4932172298431396,0
2012,10,20,5,30,0,0,0,1,1,1,18,20.217900677095884,1009.5333251953125,88.16798160971231,92.98712684674568,2.5313188938611,0.0,358.2717590332031,2.4454853534698486,0
2012,10,20,6,30,80,89,97,76,187,110,19,21.927319464684103,1010.5492553710938,85.35587067156503,79.47551077109028,2.574323242431523,0.0,1.1700973510742188,2.1548545360565186,0
2012,10,20,7,30,161,389,317,152,429,324,20,24.087152173190248,1011.182373046875,81.9427558621052,66.40671765642907,2.6221381554937984,0.0,4.6859893798828125,1.6916389465332031,0
2012,10,20,8,30,195,568,528,195,568,528,21,27.251075000792355,1011.5631713867188,71.42732700251808,54.13785776143392,2.677553700019063,0.0,19.63237762451172,1.801611304283142,0
2012,10,20,9,30,221,646,691,221,646,691,21,29.083518856059584,1011.2279663085938,64.56001904918647,43.38257004011991,2.707966358405809,0.0,26.870380401611328,1.956702709197998,0
2012,10,20,10,30,235,686,793,235,686,793,22,29.8407619721591,1010.4197387695312,62.94611557113341,35.563506774113385,2.7398040362035365,0.0,23.816452026367188,1.8989838361740112,0
2012,10,20,11,30,239,697,825,239,697,825,22,30.15447202679502,1009.286865234375,62.28524304386358,32.86095760500932,2.7616186754681413,0.0,19.172683715820312,1.8872109651565552,0
2012,10,20,12,30,233,682,782,233,682,782,22,30.127430124500506,1008.2481079101562,62.20249905482991,36.43505309351123,2.765738642072949,0.0,14.322120666503906,1.8994877338409424,0
2012,10,20,13,30,218,637,670,218,637,670,21,29.72541264885467,1007.4251098632812,62.59436459492564,44.80492442236429,2.754744479264722,0.0,9.632118225097656,1.9501107931137085,0
2012,10,20,14,30,205,468,468,190,552,500,21,28.994428031291932,1006.8912353515625,64.12249739583321,55.84700530740118,2.7279318400222348,0.0,4.194252014160156,1.942945957183838,0
2012,10,20,15,30,152,356,284,143,400,292,21,28.114627749331362,1007.0294189453125,67.74140887042434,68.26535213924518,2.692159025314059,0.0,358.7342834472656,1.8712412118911743,0
2012,10,20,16,30,50,2,51,61,141,82,21,26.589482067636254,1007.2184448242188,73.44356451423883,81.4164838230816,2.6281426650151336,0.0,355.1114501953125,1.822094440460205,0
2012,10,20,17,30,0,0,0,0,0,0,20,25.378686248645693,1007.5885009765625,75.10581589315863,94.97598633570482,2.5396369000872485,0.0,353.78009033203125,1.794575572013855,0
2012,10,20,18,30,0,0,0,0,0,0,20,24.791636536078784,1008.5271606445312,75.9400453223556,108.75587066392617,2.4558950654682867,0.0,355.0606994628906,1.7716665267944336,0
2012,10,20,19,30,0,0,0,0,0,0,19,24.22016123843946,1009.0625610351562,76.63671578149986,122.62668704116984,2.386984338577291,0.0,357.15252685546875,1.7577565908432007,0
2012,10,20,20,30,0,0,0,0,0,0,19,23.63141928091602,1009.4203491210938,77.53569447764764,136.45161621711213,2.332229231079073,0.0,358.8195495605469,1.747584342956543,0
2012,10,20,21,30,0,0,0,0,0,0,19,23.039565561502457,1009.4998779296875,78.6652780369229,149.9722019353859,2.3281691430579716,0.0,359.1682434082031,1.7637385129928589,0
2012,10,20,22,30,0,0,0,0,0,0,18,22.462102330810694,1008.9986572265625,80.03045183873643,162.27596053021242,2.330832477275816,0.0,357.3551025390625,1.7965316772460938,0
2012,10,20,23,30,0,0,0,0,0,0,18,21.93215183958904,1008.7372436523438,81.27688288880613,168.27806846518507,2.340849602968101,0.0,353.67864990234375,1.8842313289642334,0
2012,10,21,0,30,0,0,0,0,0,0,18,21.42541790490725,1008.6920166015625,82.71845642899159,160.7024790205258,2.3517184325431244,0.0,350.495849609375,1.997253179550171,0
2012,10,21,1,30,0,0,0,0,0,0,18,20.933877563382623,1008.639404296875,84.1979961404838,148.09927990745922,2.355692664889359,0.0,349.473388671875,2.0959200859069824,0
2012,10,21,2,30,0,0,0,0,0,0,17,20.517837878550836,1008.463623046875,85.48821701857378,134.5130743152182,2.3553615794327265,0.0,351.6581115722656,2.1155905723571777,0
2012,10,21,3,30,0,0,0,0,0,0,17,20.117113460378334,1008.723388671875,86.85594256334818,120.67904446372235,2.3240034441595703,0.0,353.99310302734375,2.11495041847229,0
2012,10,21,4,30,0,0,0,0,0,0,17,19.734099886007357,1009.1936645507812,88.48294920748671,106.82521278744528,2.310169461913455,0.0,356.39727783203125,2.138974666595459,0
2012,10,21,5,30,0,0,0,1,3,1,17,19.712767900492793,1010.1485595703125,88.79795770618044,93.08420652145226,2.3035558743647164,0.0,358.4808654785156,2.1493263244628906,0
2012,10,21,6,30,79,85,95,76,187,110,19,21.58769626133386,1010.963623046875,85.37852703977808,79.59156249389025,2.2959898022720475,0.0,0.12476348876953125,1.97556734085083,0
2012,10,21,7,30,161,379,312,152,432,324,20,23.723981505898962,1011.4022216796875,81.43510133794119,66.55138089232895,2.2895004352535495,0.0,3.0317916870117188,1.658728003501892,0
2012,10,21,8,30,196,573,531,196,573,531,20,26.753253695858234,1011.6896362304688,70.1533238054001,54.324216347560856,2.28715419488183,0.0,14.502815246582031,1.9286149740219116,0
2012,10,21,9,30,222,652,694,222,652,694,20,28.388921274888844,1011.3764038085938,63.276028872814614,43.627381355715784,2.329679466126997,0.0,21.14056396484375,2.229576826095581,0
2012,10,21,10,30,236,692,796,236,692,796,21,29.16574955413654,1010.5653686523438,61.74978873732451,35.87766963728379,2.383655625111316,0.0,21.03215789794922,2.2483906745910645,0
2012,10,21,11,30,239,702,827,239,702,827,21,29.587505643488157,1009.5128173828125,60.861129755488996,33.21830934866195,2.4467489946582046,0.0,19.834152221679688,2.264721155166626,0
2012,10,21,12,30,234,686,783,234,686,783,21,29.67385032208756,1008.4043579101562,60.59779155535039,36.77379862357267,2.507612028988566,0.0,18.94298553466797,2.258972406387329,0
2012,10,21,13,30,210,624,651,218,639,670,21,29.390583002267306,1007.4230346679688,61.21052471789088,45.094222826951025,2.564229846661165,0.0,18.2353515625,2.2265570163726807,0
2012,10,21,14,30,190,551,498,190,551,498,20,28.71587299717214,1006.9473266601562,62.8302458789315,56.09057182505214,2.616770555205955,0.0,17.187026977539062,2.173025131225586,0
2012,10,21,15,30,150,358,282,143,398,289,21,27.79662666964009,1006.70068359375,67.18322243473199,68.47465063702043,2.6181775426428415,0.0,14.422004699707031,2.0162789821624756,0
2012,10,21,16,30,58,34,63,59,137,79,20,26.035823080167063,1007.1409912109375,72.13585078321141,81.60151000833923,2.6080541034790077,0.0,9.13055419921875,1.9029924869537354,0
2012,10,21,17,30,0,0,0,0,0,0,20,24.765956245232303,1007.72412109375,75.3015677958491,95.14465459891213,2.5766077387157993,0.0,2.2309951782226562,1.847059965133667,0
2012,10,21,18,30,0,0,0,0,0,0,19,24.130831729708063,1008.6063842773438,76.13633200837694,108.91496296033331,2.531262406452178,0.0,356.9581298828125,1.842139482498169,0
2012,10,21,19,30,0,0,0,0,0,0,19,23.548702637638996,1009.0731201171875,76.81360607254925,122.78344524637674,2.4735051558069028,0.0,353.22259521484375,1.8616963624954224,0
2012,10,21,20,30,0,0,0,0,0,0,18,22.954095015780922,1009.39404296875,77.67212026241243,136.61630978444956,2.4093606720873204,0.0,350.8578796386719,1.9511460065841675,0
2012,10,21,21,30,0,0,0,0,0,0,18,22.37131756574638,1009.309326171875,78.77534747055822,150.16465285386607,2.422479987114336,0.0,350.4895324707031,2.0358102321624756,0
2012,10,21,22,30,0,0,0,0,0,0,18,21.796956677939534,1008.7816772460938,79.88363918497996,162.54494016869035,2.4364132158080807,0.0,351.83184814453125,2.0529909133911133,0
2012,10,21,23,30,0,0,0,0,0,0,17,21.268860438570243,1008.4317016601562,80.86051080849047,168.62820373935364,2.4570902176023948,0.0,353.6690368652344,2.0672900676727295,0
2012,10,22,0,30,0,0,0,0,0,0,17,20.749345927988827,1008.1493530273438,81.88713489070446,160.89464585301116,2.4876437382938836,0.0,355.6354064941406,2.117426633834839,0
2012,10,22,1,30,0,0,0,0,0,0,17,20.263777612771264,1007.7918701171875,82.82251418956281,148.21509597142335,2.527410878588673,0.0,357.86370849609375,2.1896283626556396,0
2012,10,22,2,30,0,0,0,0,0,0,17,19.80095118259169,1007.6731567382812,84.18674851524719,134.60279982279275,2.5754988539535133,0.0,1.8437728881835938,2.1617014408111572,0
2012,10,22,3,30,0,0,0,0,0,0,16,19.4155551385349,1007.9038696289062,85.7316762070997,120.76220705366131,2.608014115338709,0.0,6.585243225097656,2.0840821266174316,0
2012,10,22,4,30,0,0,0,0,0,0,16,19.039972174879892,1008.4833374023438,87.5107085190695,106.91221183637816,2.6500437637424206,0.0,11.823715209960938,2.0328903198242188,0
2012,10,22,5,30,0,0,0,2,6,1,17,19.008260052053686,1009.2213134765625,88.31963497429413,93.1827616851731,2.697045614653061,0.0,15.40313720703125,1.9930503368377686,0
2012,10,22,6,30,78,81,93,74,180,106,18,21.07179330504846,1010.2484741210938,85.09761766948917,79.70936834396673,2.7501410582895027,0.0,15.207084655761719,1.7815172672271729,0
2012,10,22,7,30,161,374,309,150,422,318,19,23.208857197406644,1010.8505249023438,81.45492224429061,66.6979233052169,2.81865001262711,0.0,11.470634460449219,1.4180293083190918,0
2012,10,22,8,30,194,561,520,194,561,520,20,26.35603673057153,1011.3502807617188,70.95339408236227,54.51230969846108,2.9014221055188423,0.0,14.685188293457031,1.5898867845535278,0
2012,10,22,9,30,220,640,682,220,640,682,20,28.15235339841172,1011.3668823242188,63.842436166146236,43.87320616107203,2.939351669111278,0.0,14.973739624023438,1.860103964805603,0
2012,10,22,10,30,233,680,783,233,680,783,20,28.956281317027845,1010.3133544921875,61.93815671229771,36.19111617185056,2.9757061516905376,0.0,10.115509033203125,1.9390037059783936,0
2012,10,22,11,30,237,691,814,237,691,814,21,29.394073944133254,1009.2123413085938,60.926710989090694,33.57290266188432,2.999877656323143,0.0,8.146804809570312,2.009464740753174,0
2012,10,22,12,30,232,676,771,232,676,771,21,29.44330195731294,1007.9498901367188,60.54759617172248,37.10922568459341,3.0080467504682264,0.0,8.395484924316406,2.0395359992980957,0
2012,10,22,13,30,216,630,659,216,630,659,20,29.168600657940374,1007.0064697265625,61.00520074017181,45.38040339704893,3.0064144614694595,0.0,9.096900939941406,2.054074287414551,0
2012,10,22,14,30,188,543,490,188,543,490,20,28.442943235200403,1006.32568359375,62.916276091445255,56.331069062996164,3.003000709829367,0.0,7.717826843261719,2.1159565448760986,0
2012,10,22,15,30,149,355,279,141,390,283,21,27.507501691094376,1006.584716796875,67.73354514213172,68.68073857898526,3.011316684987195,0.0,4.7751617431640625,2.075185537338257,0
2012,10,22,16,30,55,28,60,57,130,76,20,25.794466829695523,1006.6130981445312,73.74844015924913,81.7830765954988,3.009439684865792,0.0,1.0538558959960938,2.0245254039764404,0
2012,10,22,17,30,0,0,0,0,0,0,20,24.541577217197073,1007.153564453125,76.04675326898307,95.3095344885123,2.9942337101544387,0.0,357.84918212890625,2.034641742706299,0
2012,10,22,18,30,0,0,0,0,0,0,19,23.950401143843408,1008.0479736328125,77.09913146503013,109.06985415983108,2.976754226903793,0.0,355.406982421875,2.039435625076294,0
2012,10,22,19,30,0,0,0,0,0,0,19,23.400390352114982,1008.7623291015625,78.26489669874172,122.93546535523085,2.9638613834695904,0.0,353.50653076171875,2.0525591373443604,0
2012,10,22,20,30,0,0,0,0,0,0,19,22.87041876232047,1008.976318359375,79.37591284826821,136.77552572174605,2.9523622416931268,0.0,352.5771484375,2.0387187004089355,0
2012,10,22,21,30,0,0,0,0,0,0,18,22.357859099887378,1008.7500610351562,80.53817051628116,150.35059309800408,2.9331549381731623,0.0,351.6543884277344,2.0005500316619873,0
2012,10,22,22,30,0,0,0,0,0,0,18,21.85108399913844,1008.4537963867188,81.76420420549286,162.80686949525307,2.917250771351787,0.0,350.6694030761719,1.9610240459442139,0
2012,10,22,23,30,0,0,0,0,0,0,18,21.35660119303924,1007.9013671875,83.00871505769535,168.9754487854795,2.9014094446698837,0.0,349.33984375,1.9520480632781982,0
2012,10,23,0,30,0,0,0,0,0,0,18,20.883548016118482,1007.6917114257812,84.47921662422017,161.0827949850863,2.8846853500746548,0.0,346.90521240234375,1.9942071437835693,0
2012,10,23,1,30,0,0,0,0,0,0,18,20.422982817985485,1007.2623291015625,86.29922816058904,148.32915301231338,2.874308553651936,0.0,344.4414978027344,2.0979368686676025,0
2012,10,23,2,30,0,0,0,0,0,0,18,19.99532621756032,1007.5770874023438,88.36689825596127,134.6921886821922,2.870449422853198,0.0,343.7088928222656,2.126406192779541,0
2012,10,23,3,30,0,0,0,0,0,0,18,19.631584272623,1007.7235717773438,90.32797802537202,120.84589361620799,2.8875660700546066,0.0,344.3205871582031,2.1528120040893555,0
2012,10,23,4,30,0,0,0,0,0,0,17,19.300390805385405,1008.3408203125,92.08199267090922,107.00030272365463,2.897813272071924,0.0,344.85101318359375,2.2224981784820557,0
2012,10,23,5,30,0,0,0,2,11,2,18,19.305076932662303,1008.9204711914062,92.44890951303387,93.28280083546211,2.90950976968964,0.0,344.7388610839844,2.3000576496124268,0
2012,10,23,6,30,79,95,96,73,176,104,19,21.194303000007096,1009.9177856445312,88.10617911813102,79.82891460178637,2.914364221094142,0.0,344.8232116699219,2.162116289138794,0
2012,10,23,7,30,151,378,300,150,419,314,20,23.465576911624282,1010.3125610351562,83.7725146647349,66.84630133992879,2.912071269903655,0.0,347.23187255859375,1.7744094133377075,0
2012,10,23,8,30,183,550,501,194,560,517,21,26.640220623307016,1010.3052368164062,72.17191323523299,54.70205547683693,2.9062415160103376,0.0,358.7265319824219,1.992706298828125,0
2012,10,23,9,30,220,640,680,220,640,680,21,28.41130402550317,1009.864013671875,65.20285836074888,44.11991865920034,2.8730196081326,0.0,5.4480743408203125,2.156996011734009,0
2012,10,23,10,30,233,681,782,233,681,782,21,29.24211144270754,1009.0248413085938,63.317776134241456,36.50370215271667,2.855275648759795,0.0,6.7900238037109375,1.957492709159851,0
2012,10,23,11,30,237,693,813,237,693,813,21,29.728212364906312,1007.80859375,62.13588099596132,33.92461933192204,2.8559164195816225,0.0,7.380622863769531,1.693933129310608,0
2012,10,23,12,30,232,677,770,232,677,770,21,29.862469839567098,1006.3572387695312,61.54801962281359,37.44121430165076,2.8574560936033593,0.0,8.37847900390625,1.417710781097412,0
2012,10,23,13,30,216,631,658,216,631,658,21,29.599814433657002,1005.3844604492188,61.86550250411953,45.66333639440676,2.852679925342141,0.0,7.943611145019531,1.1840683221817017,0
2012,10,23,14,30,188,544,488,188,544,488,21,28.863317011341394,1004.8392944335938,63.37944599468326,56.568372506557424,2.8474837028320064,0.0,2.1573333740234375,1.158310055732727,0
2012,10,23,15,30,149,352,276,140,389,281,21,28.073586016835293,1004.9048461914062,67.37607508260616,68.88350343411554,2.838499610793433,0.0,354.35174560546875,1.2276655435562134,0
2012,10,23,16,30,46,36,52,56,127,74,21,26.384928242611977,1005.1036987304688,73.63212393803035,81.96108293176503,2.831034823583839,0.0,348.986083984375,1.2671016454696655,0
2012,10,23,17,30,0,0,0,0,0,0,20,25.003435288891183,1005.7750854492188,74.75805285314495,95.47053308780181,2.80004563545477,0.0,345.1103515625,1.2261576652526855,0
2012,10,23,18,30,0,0,0,0,0,0,19,24.419729931248582,1006.48828125,75.50928049428998,109.2204597443185,2.755529748829499,0.0,341.27972412109375,1.1653633117675781,0
2012,10,23,19,30,0,0,0,0,0,0,19,23.82485707019265,1006.8380126953125,76.24703435340862,123.08266816607434,2.710511809091761,0.0,337.32244873046875,1.1114007234573364,0
2012,10,23,20,30,0,0,0,0,0,0,19,23.264015667900424,1006.771484375,79.10138789899347,136.9291822134333,2.6605421606040456,0.0,333.98956298828125,1.0659106969833374,0
2012,10,23,21,30,0,0,0,0,0,0,19,22.717493299083458,1006.8229370117188,79.76117505957232,150.5299098163885,2.620523475551236,0.0,329.46795654296875,1.08524751663208,0
2012,10,23,22,30,0,0,0,0,0,0,18,22.230592630518913,1006.4065551757812,80.78908901421458,163.06149828065142,2.595200032125436,0.0,325.7565002441406,1.2177594900131226,0
2012,10,23,23,30,0,0,0,0,0,0,18,21.77496934986175,1006.00927734375,81.08662941818497,169.3197161888831,2.5876549440526055,0.0,325.2493896484375,1.423431396484375,0
2012,10,24,0,30,0,0,0,0,0,0,18,21.312139760018056,1005.8004760742188,82.47203035245407,161.26694523254633,2.596923191081043,0.0,326.62445068359375,1.6457136869430542,0
2012,10,24,1,30,0,0,0,0,0,0,18,20.926685612070457,1005.5960083007812,83.96999004036262,148.44152399112792,2.63204665885314,0.0,328.3687744140625,1.8629224300384521,0
2012,10,24,2,30,0,0,0,0,0,0,18,20.562291752693113,1005.680908203125,85.71784863998923,134.78130270994131,2.6618997664110804,0.0,327.41729736328125,1.9991589784622192,0
2012,10,24,3,30,0,0,0,0,0,0,18,20.22954146216739,1005.7380981445312,87.54046964095758,120.9301485852447,2.6914922761358637,0.0,326.26165771484375,2.0544285774230957,0
2012,10,24,4,30,0,0,0,0,0,0,18,19.90668202661817,1005.9696044921875,89.47521396188317,107.08951157689333,2.699179007646941,0.0,326.9849853515625,2.060628652572632,0
2012,10,24,5,30,0,0,0,3,18,2,18,19.894934460821787,1006.6884765625,90.36282331353071,93.3843300456415,2.690739202090394,0.0,327.68634033203125,2.076632499694824,0
2012,10,24,6,30,76,73,89,72,175,103,19,21.81374834399105,1007.6654663085938,87.14103304525183,79.95018518882075,2.6874917063790815,0.0,327.64111328125,1.9203689098358154,0
2012,10,24,7,30,158,381,307,150,420,314,20,23.98832918675896,1008.196044921875,83.19554982041872,66.99646749871994,2.6883308207637002,0.0,327.4085998535156,1.4935338497161865,0
2012,10,24,8,30,194,562,517,194,562,517,21,27.30212556586679,1008.1976928710938,70.68891992945453,54.89336791706098,2.687154542850985,0.0,344.25079345703125,1.6020551919937134,0
2012,10,24,9,30,220,643,680,220,643,680,21,29.107386586964367,1008.1604614257812,65.24682776218982,44.367391102924685,2.640596513306523,0.0,348.46185302734375,1.5181424617767334,0
2012,10,24,10,30,234,684,782,234,684,782,22,30.034319986114667,1007.5943603515625,63.08726790444978,36.81528361196965,2.6292744508112866,0.0,345.80615234375,1.274243950843811,0
2012,10,24,11,30,238,695,813,238,695,813,22,30.56557934513296,1006.7564697265625,61.631507786297156,34.273341267609226,2.6443491306212232,0.0,342.2206726074219,1.0722242593765259,0
2012,10,24,12,30,232,679,769,232,679,769,22,30.622510108277368,1005.6041259765625,60.90271642127156,37.76964488271295,2.6819979360839703,0.0,339.0192565917969,0.9302390813827515,0
2012,10,24,13,30,216,632,656,216,632,656,21,30.30690693271913,1004.8861694335938,60.98743607768058,45.942892757873125,2.7317057143361514,0.0,334.57208251953125,0.8474442362785339,0
2012,10,24,14,30,188,543,485,188,543,485,21,29.62866839971747,1004.6008911132812,62.30432117497314,56.80235813503914,2.7685624953051424,0.0,328.7579345703125,0.9061675071716309,0
2012,10,24,15,30,147,348,272,139,387,278,22,29.22032710569607,1004.3663330078125,66.50383765604366,69.08283154959216,2.8056982084380797,0.0,326.339599609375,0.9887813329696655,0
2012,10,24,16,30,51,17,54,55,124,72,21,27.390429912085153,1004.7718505859375,71.56758662574761,82.13542485477299,2.8017550743685242,0.0,327.0513610839844,0.9936457872390747,0
2012,10,24,17,30,0,0,0,0,0,0,20,25.965645460491146,1005.1918334960938,73.93351451929018,95.62756026013082,2.7607044770557634,0.0,327.3235168457031,0.88447505235672,0
2012,10,24,18,30,0,0,0,0,0,0,21,25.326180128459782,1005.4453735351562,78.43695909443954,109.36669858347057,2.7110752571357515,0.0,324.2685546875,0.7952710390090942,0
2012,10,24,19,30,0,0,0,0,0,0,21,24.74372163236609,1006.0374145507812,84.3691616084251,123.22497872243943,2.6637273736757603,0.0,316.7882080078125,0.753837525844574,0
2012,10,24,20,30,0,0,0,0,0,0,21,24.1489750023718,1006.146484375,83.30170045152741,137.07720301747312,2.6186902509968384,0.0,307.55169677734375,0.8174735903739929,0
2012,10,24,21,30,0,0,0,0,0,0,20,23.559869963581548,1006.241943359375,82.10630685060578,150.7024977074881,2.5957127918776806,0.0,302.0375061035156,0.9760531783103943,0
2012,10,24,22,30,0,0,0,0,0,0,19,22.985207029664025,1005.9761352539062,80.18029576889356,163.30857886430738,2.5605713472244327,0.0,301.25390625,1.1476316452026367,0
2012,10,24,23,30,0,0,0,0,0,0,18,22.438719339174384,1005.4332885742188,79.87996473521534,169.66091964541278,2.511293602364998,0.0,304.8667297363281,1.3540908098220825,0
2012,10,25,0,30,0,0,0,0,0,0,18,21.91455986738322,1005.6415405273438,80.46970408308589,161.44712224474137,2.4869967828084096,0.0,310.1896667480469,1.6301623582839966,0
2012,10,25,1,30,0,0,0,0,0,0,18,21.400969927707138,1005.3240356445312,82.18714656145917,148.55228377158346,2.4994698456502773,0.0,314.82061767578125,1.8684635162353516,0
2012,10,25,2,30,0,0,0,0,0,0,18,20.917320861842313,1005.341796875,83.71092759458797,134.87020346127326,2.53129821183881,0.0,319.7674560546875,1.9440219402313232,0
2012,10,25,3,30,0,0,0,0,0,0,17,20.461717251869175,1005.4351196289062,85.21740672806425,121.01501509828864,2.5731120097774935,0.0,323.84075927734375,1.9472014904022217,0
2012,10,25,4,30,0,0,0,0,0,0,17,20.01122388559594,1005.9271850585938,87.07438650161119,107.17986255888627,2.613081379050211,0.0,326.7975158691406,1.9935297966003418,0
2012,10,25,5,30,0,0,0,4,29,3,17,19.849415128817782,1006.6660766601562,88.14055960687533,93.48735291531547,2.6415696360934033,0.0,328.78369140625,2.068463087081909,0
2012,10,25,6,30,75,69,87,71,173,101,19,21.53499244296478,1007.2461547851562,85.52131804722485,80.07315253478043,2.6570434565951797,0.0,330.09661865234375,1.9656422138214111,0
2012,10,25,7,30,160,359,300,149,419,312,20,23.570169187262877,1007.6032104492188,81.63349216187324,67.14836870891227,2.662038763069927,0.0,332.4743957519531,1.5981109142303467,0
2012,10,25,8,30,193,561,515,193,561,515,20,26.72694677082802,1008.0538330078125,70.50457386650918,55.08615683902518,2.6780631200551968,0.0,342.96954345703125,1.5760904550552368,0
2012,10,25,9,30,219,641,676,219,641,676,21,28.749501359654403,1007.7169189453125,63.00551745325572,44.61549360309478,2.696650454794489,0.0,352.8576965332031,1.6405154466629028,0
2012,10,25,10,30,233,682,777,233,682,777,21,29.696242094896775,1006.6301879882812,60.645327675014904,37.125716477050446,2.725030441839859,0.0,359.054443359375,1.5907682180404663,0
2012,10,25,11,30,237,692,807,237,692,807,21,30.17884414410014,1005.6209716796875,59.09190738214398,34.61895040738271,2.7666200179557143,0.0,5.59521484375,1.572020411491394,0
2012,10,25,12,30,231,676,763,231,676,763,21,30.283020507329923,1004.275390625,58.30474515096705,38.09439875853181,2.8246545576592093,0.0,12.148101806640625,1.54631507396698,0
2012,10,25,13,30,215,628,650,215,628,650,21,30.005063444508437,1003.6236572265625,58.66357777283228,46.218945252132336,2.8948963722300576,0.0,18.602073669433594,1.4968026876449585,0
2012,10,25,14,30,187,538,480,187,538,480,20,29.261852155005272,1003.1973266601562,60.700755167411636,57.03290394088854,2.965684425101057,0.0,21.603591918945312,1.534907579421997,0
2012,10,25,15,30,147,338,267,138,381,273,20,28.321569024453368,1003.4290161132812,64.37273627622987,69.27860990942362,3.047977818809832,0.0,25.249961853027344,1.499846339225769,0
2012,10,25,16,30,49,13,51,53,118,69,20,26.662436900779824,1003.9495849609375,67.95746756231893,82.30599833050984,3.112834397900753,0.0,29.022850036621094,1.511972188949585,0
2012,10,25,17,30,0,0,0,0,0,0,20,25.55822263957174,1004.5216064453125,72.12431059357586,95.78052874340877,3.1637394353263413,0.0,36.613407135009766,1.3400810956954956,0
2012,10,25,18,30,0,0,0,0,0,0,19,24.96547555890072,1005.5098876953125,73.2171499059327,109.50849303752173,3.2146333299579903,0.0,44.149024963378906,1.1515991687774658,0
2012,10,25,19,30,0,0,0,0,0,0,19,24.4256630949273,1006.1485595703125,73.70654004258064,123.36232643411489,3.2686253123218645,0.0,53.36107635498047,0.9619645476341248,0
2012,10,25,20,30,0,0,0,0,0,0,20,23.91714805636218,1006.1217041015625,79.13838480641216,137.2195176412551,3.3178571525474903,0.0,70.32536315917969,0.8675722479820251,0
2012,10,25,21,30,0,0,0,0,0,0,19,23.414819301419413,1006.0830078125,80.9363914381661,150.86825942061185,3.3305497367061236,0.0,86.84561920166016,0.8551294803619385,0
2012,10,25,22,30,0,0,0,0,0,0,20,22.910558321644373,1005.5177001953125,84.69852210079874,163.54786727956343,3.338607547831724,0.0,94.26765441894531,0.8419298529624939,0
2012,10,25,23,30,0,0,0,0,0,0,19,22.460360880558767,1005.2150268554688,84.78307364940015,169.99897400652964,3.344961561875659,0.0,88.27288818359375,0.7586673498153687,0
2012,10,26,0,30,0,0,0,0,0,0,19,22.027181629571544,1004.8704223632812,86.31414007862139,161.6233585275977,3.3515103632018914,0.0,69.94746398925781,0.7376404404640198,0
2012,10,26,1,30,0,0,0,0,0,0,18,21.630844614199418,1004.6803588867188,84.23044065318987,148.6615089418795,3.3436452527427125,0.0,54.20277404785156,0.8927944302558899,0
