Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,4,23,14,30,226,632,698,234,660,728,2,41.10689063196935,997.5557861328125,9.542187513840235,41.694722245450016,1.1703126699156483,0.0,263.90435791015625,1.3389877080917358,0
2001,4,23,15,30,192,526,490,200,555,514,3,39.33029138022221,997.6484375,11.413015135696739,55.54150947015882,1.2414853591152284,0.0,265.20404052734375,1.0217496156692505,0
2001,4,23,16,30,160,265,254,144,377,276,6,35.94535003526164,998.0806274414062,16.207140557063997,69.38800283149115,1.318852868174391,0.0,226.28590393066406,0.49328455328941345,0
2001,4,23,17,30,39,0,39,48,91,59,13,32.85364053966731,998.8759765625,31.418766117799535,83.10936383763581,1.4005099013038746,0.0,154.721435546875,1.5520148277282715,0
2001,4,23,18,30,0,0,0,0,0,0,13,31.01722029216802,999.6467895507812,33.71268212529776,96.58032055356873,1.5002051121172157,0.0,154.08590698242188,2.7902891635894775,0
2001,4,23,19,30,0,0,0,0,0,0,16,29.078723366163217,1000.6604614257812,45.42057331397395,109.61072081701435,1.6406848245482264,0.0,158.68917846679688,3.350430965423584,0
2001,4,23,20,30,0,0,0,0,0,0,20,27.58314737392567,1001.3734130859375,65.19806295350485,121.87514261469389,1.8307177792425187,0.0,166.13816833496094,3.463359832763672,0
2001,4,23,21,30,0,0,0,0,0,0,23,26.59969535829282,1001.5669555664062,82.26138389058342,132.75010634852356,1.97906110374101,0.0,174.9971923828125,3.3528525829315186,0
2001,4,23,22,30,0,0,0,0,0,0,24,25.79265927693922,1001.2620849609375,93.10617780425122,141.03666528471354,2.092649520645439,0.0,183.72805786132812,3.2186505794525146,0
2001,4,23,23,30,0,0,0,0,0,0,25,25.197806967352676,1001.0607299804688,99.32966072527589,144.84307698370472,2.1694565489178115,0.0,191.28741455078125,3.089751720428467,0
2001,4,24,0,30,0,0,0,0,0,0,24,25.22110361564637,1000.5426635742188,98.2044526847111,142.76519810643717,2.2189925372072588,0.0,196.83108520507812,2.879088878631592,0
2001,4,24,1,30,0,0,0,0,0,0,24,25.403464034987678,1000.4064331054688,94.95546712452017,135.62372545595863,2.2481583583832903,0.0,200.58399963378906,2.5232508182525635,0
2001,4,24,2,30,0,0,0,0,0,0,24,24.855011589120522,1000.2615356445312,96.28427011012899,125.37506344132797,2.271942500953661,0.0,207.7049560546875,2.3688035011291504,0
2001,4,24,3,30,0,0,0,0,0,0,24,24.190907701848516,1000.7657470703125,100.0,113.44779330003719,2.2907463251031537,0.0,213.9066162109375,2.3916728496551514,0
2001,4,24,4,30,0,0,0,0,0,0,23,23.936494734633925,1001.5943603515625,100.0,100.60634710100089,2.301277999009995,0.0,218.1788330078125,2.318739891052246,0
2001,4,24,5,30,12,13,13,12,13,13,24,25.65229263083461,1002.5504760742188,93.88100702733493,87.24312434661027,2.3029001183975186,0.0,221.0927734375,2.2111306190490723,0
2001,4,24,6,30,121,104,151,117,286,198,24,27.814993529752485,1003.46630859375,81.61316119482602,73.58250771602476,2.2996676304936137,0.0,221.07456970214844,1.8373242616653442,0
2001,4,24,7,30,199,441,422,181,489,428,22,32.58452446491913,1004.0379638671875,56.161941101261505,59.757394298794225,2.303296508902043,0.0,216.383056640625,1.8988977670669556,0
2001,4,24,8,30,219,603,639,221,609,645,18,36.672757625277995,1004.1837158203125,34.03962951680813,45.88502276631019,2.3147654515761067,0.0,210.04464721679688,2.1756930351257324,0
2001,4,24,9,30,246,680,822,246,680,822,16,39.47368265387172,1003.7532348632812,25.94263543095713,32.13052310449571,2.2961890555433118,0.0,206.80621337890625,2.03291392326355,0
2001,4,24,10,30,260,718,939,260,718,939,15,41.39339331929813,1002.7840576171875,21.507730499321625,18.9834200118554,2.3030848846365566,0.0,202.72605895996094,1.9491487741470337,0
2001,4,24,11,30,265,732,987,265,732,987,14,42.45210863731916,1001.5634155273438,19.113370438415323,9.700628347976746,2.3261231942487077,0.0,198.2640380859375,2.037947654724121,0
2001,4,24,12,30,262,724,961,262,724,961,13,42.756205741328415,1000.1234741210938,17.832935012607642,15.33733290358866,2.3597650465188953,0.0,195.04229736328125,2.282560348510742,0
2001,4,24,13,30,250,693,863,250,693,863,12,42.2736462705804,998.8499755859375,17.441362053725864,27.977789491841875,2.417013974775813,0.0,193.26821899414062,2.5794076919555664,0
2001,4,24,14,30,229,631,701,229,631,701,12,41.185666566306395,998.316162109375,18.222178733359378,41.626958794055966,2.512259354656737,0.0,188.408935546875,2.6160695552825928,0
2001,4,24,15,30,192,526,491,194,527,494,12,39.454147489005436,998.077880859375,20.77019941204012,55.47876484195788,2.651067576737217,0.0,177.44573974609375,2.681544065475464,0
2001,4,24,16,30,161,267,256,139,353,264,14,36.850684868992516,998.5348510742188,26.58055116333892,69.3204130107026,2.8278975580059913,0.0,162.40740966796875,3.0505051612854004,0
2001,4,24,17,30,40,0,40,46,83,56,16,33.434943241431824,999.3861694335938,36.93963049774927,83.0299445246335,2.9934331509312537,0.0,153.3260498046875,3.7960386276245117,0
2001,4,24,18,30,0,0,0,0,0,0,18,31.114931648919367,1000.5562133789062,47.45493500481844,96.48224337146831,3.114199672468361,0.0,152.98240661621094,4.237061500549316,0
2001,4,24,19,30,0,0,0,0,0,0,20,29.47154070459618,1001.6351928710938,59.048661962054624,109.48578344241831,3.170434418888776,0.0,155.8538818359375,4.127882480621338,0
2001,4,24,20,30,0,0,0,0,0,0,22,28.51245470627964,1001.8287963867188,68.61775663717043,121.71238185970472,3.171193664498808,0.0,162.51821899414062,4.047624111175537,0
2001,4,24,21,30,0,0,0,0,0,0,23,27.85147198083422,1001.8455810546875,75.48872694632627,132.5355468834715,3.1578477633678674,0.0,170.68133544921875,3.983734607696533,0
2001,4,24,22,30,0,0,0,0,0,0,23,27.388509452849576,1001.4613037109375,79.49692421348524,140.75941744661787,3.1544093033515397,0.0,177.95822143554688,3.9159438610076904,0
2001,4,24,23,30,0,0,0,0,0,0,23,26.988259279375313,1000.83935546875,82.36698193217148,144.51744159271468,3.1563458341034543,0.0,182.8984375,3.8897626399993896,0
2001,4,25,0,30,0,0,0,0,0,0,23,26.58107865440769,1000.242919921875,84.94482051501394,142.44065287560238,3.143412931441535,0.0,186.1079864501953,3.893519163131714,0
2001,4,25,1,30,0,0,0,0,0,0,23,26.16146905364502,999.4567260742188,87.36163734068363,135.3373605800659,3.0937095242349293,0.0,187.83905029296875,3.940176486968994,0
2001,4,25,2,30,0,0,0,0,0,0,23,25.737045997036773,999.1295166015625,89.77101981211412,125.13132608709756,3.01450922735101,0.0,189.15353393554688,3.8318369388580322,0
2001,4,25,3,30,0,0,0,0,0,0,23,25.348408380001615,999.2711791992188,92.24854597548628,113.2386946843861,2.9424090994818655,0.0,190.63555908203125,3.6882519721984863,0
2001,4,25,4,30,0,0,0,0,0,0,24,24.981386032068713,1000.1627807617188,94.58915520501729,100.42316927802732,2.880842091866908,0.0,192.09521484375,3.548251152038574,0
2001,4,25,5,30,13,14,14,13,14,14,24,25.93618994117014,1001.1947631835938,89.76616193803976,87.07879640773638,2.8317506133312924,0.0,193.9488525390625,3.2791028022766113,0
2001,4,25,6,30,125,188,179,117,283,197,23,28.676775563950685,1002.0289916992188,75.48480644976605,73.43088988422224,2.792596173952313,0.0,196.89715576171875,3.2213518619537354,0
2001,4,25,7,30,179,483,424,180,483,425,22,31.952441702371516,1002.7030029296875,58.73196445199041,59.61267748078825,2.756609889205827,0.0,200.84060668945312,3.2450084686279297,0
2001,4,25,8,30,220,602,641,220,602,641,21,35.25028535628638,1002.5924682617188,44.482968560532385,45.73965147504589,2.71646726057445,0.0,206.00595092773438,3.144407272338867,0
2001,4,25,9,30,244,674,816,244,674,816,19,38.279789731068945,1002.1080322265625,34.14033083621696,31.970848323632957,2.6522738093870792,0.0,212.6089630126953,2.9399802684783936,0
2001,4,25,10,30,259,713,935,259,713,935,18,40.72280962682868,1000.9422607421875,27.482480832569312,18.774037214312543,2.5859030061180714,0.0,218.06137084960938,2.6863341331481934,0
2001,4,25,11,30,264,729,984,264,729,984,17,42.50268035330822,999.7347412109375,23.050855917888708,9.371986151749866,2.526209836653414,0.0,221.26405334472656,2.4125170707702637,0
2001,4,25,12,30,261,722,959,261,722,959,15,43.45894938299591,998.2698974609375,19.914023553642693,15.163451952330874,2.489630485611769,0.0,223.08934020996094,2.1547789573669434,0
2001,4,25,13,30,250,692,862,250,692,862,13,43.57903341398929,996.8080444335938,17.291489406572982,27.887672730934902,2.4430939531620974,0.0,225.73973083496094,1.9592373371124268,0
2001,4,25,14,30,226,632,699,229,634,705,11,42.831359391585465,995.5498046875,15.413030131682278,41.56050694339124,2.3547923674799143,0.0,224.4661865234375,1.7989838123321533,0
2001,4,25,15,30,193,526,492,196,535,500,9,41.25888673970309,995.0337524414062,15.063295902265683,55.41647652136314,2.2410164044157317,0.0,213.62283325195312,1.6243311166763306,0
2001,4,25,16,30,154,289,257,141,364,271,12,38.55236123494609,995.2955322265625,20.953013829245208,69.25276389259813,2.143131805866596,0.0,181.4542999267578,1.8333102464675903,0
2001,4,25,17,30,50,38,55,48,89,59,16,34.68406877917977,996.0238037109375,33.39059016415629,82.9501475617906,2.0888708869562644,0.0,162.71487426757812,2.797431468963623,0
2001,4,25,18,30,0,0,0,0,0,0,18,32.21137090517982,997.07373046875,44.1091018159135,96.38360310099064,2.1329054955750464,0.0,163.10635375976562,3.4611265659332275,0
2001,4,25,19,30,0,0,0,0,0,0,21,30.22666842894631,998.3067016601562,58.63074307020298,109.36025664974866,2.2414202293586647,0.0,168.37734985351562,3.5912282466888428,0
2001,4,25,20,30,0,0,0,0,0,0,22,29.020146562069158,999.3963012695312,68.83720650036767,121.54923941927086,2.3222735249001865,0.0,176.0272216796875,3.6068358421325684,0
2001,4,25,21,30,0,0,0,0,0,0,23,28.200710224294824,999.5884399414062,74.25819227189186,132.32125147394322,2.361839497094038,0.0,182.68212890625,3.573354482650757,0
2001,4,25,22,30,0,0,0,0,0,0,23,27.535916436489458,998.8145141601562,77.77121519380032,140.4838009061857,2.365850532050789,0.0,186.08206176757812,3.51741886138916,0
2001,4,25,23,30,0,0,0,0,0,0,23,26.857422847930195,998.1666259765625,81.11812651351498,144.19514878633385,2.336916615032942,0.0,188.14572143554688,3.4973995685577393,0
2001,4,26,0,30,0,0,0,0,0,0,23,26.293174890011926,997.5132446289062,83.60186484730252,142.120060431352,2.288343856295469,0.0,189.45687866210938,3.5137596130371094,0
2001,4,26,1,30,0,0,0,0,0,0,23,25.76805086406023,997.15234375,85.692654383195,135.05459812701895,2.2437855343628614,0.0,190.3553466796875,3.554734945297241,0
2001,4,26,2,30,0,0,0,0,0,0,23,25.324352759962096,997.1957397460938,87.43991386758617,124.89085374257316,2.221070711358819,0.0,192.64996337890625,3.5337891578674316,0
2001,4,26,3,30,0,0,0,0,0,0,22,25.006313523900303,998.0453491210938,88.61371413904303,113.03274327454969,2.246330763103493,0.0,195.13479614257812,3.5376622676849365,0
2001,4,26,4,30,0,0,0,0,0,0,22,24.745583398285362,999.1283569335938,89.98434305720575,100.24318112684163,2.2941867787121115,0.0,197.12393188476562,3.594285011291504,0
2001,4,26,5,30,14,17,15,14,17,15,23,25.834179345638404,1000.153076171875,85.6132085597274,86.91780456359902,2.3594549095888824,0.0,198.566650390625,3.5346548557281494,0
2001,4,26,6,30,126,175,177,118,290,202,23,28.836413033241058,1001.1920776367188,73.20759591405441,73.28287503401245,2.432519712016191,0.0,199.80062866210938,3.510498285293579,0
2001,4,26,7,30,205,426,422,182,488,430,22,32.4921768721195,1001.4837036132812,56.3176087084047,59.47195678110933,2.512459051758974,0.0,201.91510009765625,3.7197177410125732,0
2001,4,26,8,30,220,603,642,220,605,644,21,35.95146306281589,1001.6371459960938,43.14923879511651,45.59887429519676,2.5861712762460005,0.0,200.87855529785156,3.710904836654663,0
2001,4,26,9,30,244,674,817,244,674,817,20,38.9531297880427,1001.4868774414062,33.77569909931601,31.816738560773565,2.673449055620085,0.0,199.3657684326172,3.609138011932373,0
2001,4,26,10,30,258,710,932,258,710,932,19,41.214953326584634,1000.6521606445312,28.056562598694207,18.57166893219805,2.786714784097111,0.0,197.25111389160156,3.528308868408203,0
2001,4,26,11,30,263,722,977,263,722,977,18,42.585974210885524,999.5823974609375,24.83973957564583,9.047446333269065,2.9083083886940475,0.0,193.30809020996094,3.5843517780303955,0
2001,4,26,12,30,260,713,949,260,713,949,18,42.95790089963862,998.4767456054688,23.885508344758925,14.995266150202681,3.027450732937285,0.0,188.01318359375,3.815215587615967,0
2001,4,26,13,30,248,681,851,248,681,851,18,42.21768635661067,997.3644409179688,25.276847259924562,27.800347714617423,3.150598476767629,0.0,182.33078002929688,4.265312671661377,0
2001,4,26,14,30,227,620,691,227,620,691,19,40.30004498933897,996.8406982421875,29.599106056747402,41.49529140208365,3.2814012469235396,0.0,178.77685546875,4.865854263305664,0
2001,4,26,15,30,193,517,487,193,517,487,20,37.223473323562246,997.057373046875,37.8559865008533,55.354589257005074,3.4098617785875613,0.0,176.49295043945312,5.467672348022461,0
2001,4,26,16,30,163,252,253,138,347,262,20,34.747075651037505,997.3569946289062,44.59979141471948,69.18501719208092,3.535650309850139,0.0,174.09274291992188,5.749191761016846,0
2001,4,26,17,30,39,0,39,46,83,57,21,32.526048401132925,997.4841918945312,51.90540532070356,82.86994256843563,3.6696843655701685,0.0,172.0252685546875,5.631711006164551,0
2001,4,26,18,30,0,0,0,0,0,0,21,31.117757625883257,998.1612548828125,57.748760511701725,96.28441599703264,3.8544919967816393,0.0,175.25718688964844,5.644402980804443,0
2001,4,26,19,30,0,0,0,0,0,0,22,30.24380386736823,999.2197265625,62.71698996856166,109.23418273105985,4.0531280057339645,0.0,180.64703369140625,5.430321216583252,0
2001,4,26,20,30,0,0,0,0,0,0,22,29.565044795711856,1000.0171508789062,66.5513672571946,121.38578838074199,4.215543457753891,0.0,186.08474731445312,5.126081943511963,0
2001,4,26,21,30,0,0,0,0,0,0,22,28.945659189362118,1000.5233154296875,69.71945368285634,132.1073254558772,4.321506655063122,0.0,190.6911163330078,4.802432537078857,0
2001,4,26,22,30,0,0,0,0,0,0,22,28.495971700770554,1000.1815185546875,71.98254692978753,140.2099362951596,4.385785146732615,0.0,194.02548217773438,4.48116397857666,0
2001,4,26,23,30,0,0,0,0,0,0,23,28.11891811027374,999.6036376953125,74.23786979375735,143.8763005213712,4.387541255728941,0.0,195.765869140625,4.184767246246338,0
2001,4,27,0,30,0,0,0,0,0,0,23,27.609065055243548,998.9718017578125,77.30740050149359,141.80351813980454,4.296186545397658,0.0,195.6017608642578,3.9438042640686035,0
2001,4,27,1,30,0,0,0,0,0,0,23,27.10459187225905,998.6566162109375,80.50254813349363,134.77554671558107,4.141437108821323,0.0,194.18875122070312,3.7231924533843994,0
2001,4,27,2,30,0,0,0,0,0,0,23,26.661656767601016,998.4969482421875,83.81169644164092,124.65375298121046,4.019249307778705,0.0,195.2860107421875,3.5957605838775635,0
2001,4,27,3,30,0,0,0,0,0,0,23,26.318412973266845,998.9803466796875,86.48835455899686,112.83003473263851,3.943690856634538,0.0,196.71917724609375,3.550565719604492,0
2001,4,27,4,30,0,0,0,0,0,0,24,26.087598898004217,999.3605346679688,88.33321856245891,100.06646499652234,3.792049523628407,0.0,197.26937866210938,3.5263218879699707,0
2001,4,27,5,30,13,0,13,15,17,16,24,26.865263363713723,1000.0703125,85.15635589246429,86.76022759873452,3.596185461680721,0.0,198.42337036132812,3.428488254547119,0
2001,4,27,6,30,136,99,165,117,281,199,24,29.14591444386815,1000.7986450195312,74.39430602487869,73.13852062197202,3.4321223320807626,0.0,203.07650756835938,3.520634889602661,0
2001,4,27,7,30,245,131,312,180,478,424,24,31.78612616293873,1001.1202392578125,63.80143083376898,59.33527368806597,3.323717808029759,0.0,207.90066528320312,3.4781501293182373,0
2001,4,27,8,30,254,532,628,218,596,637,23,34.517928387265044,1001.2013549804688,54.33705531015774,45.46272267130366,3.2652387396871343,0.0,210.40786743164062,3.239065647125244,0
2001,4,27,9,30,279,597,788,243,665,809,23,37.75739760066807,1000.9142456054688,43.31021460862469,31.668227018229814,3.2587974825017647,0.0,211.81103515625,2.8900458812713623,0
2001,4,27,10,30,256,702,923,256,702,923,22,39.291897965625196,999.8764038085938,38.93067801885452,18.376419900291125,3.33465532613823,0.0,211.1581268310547,2.587414264678955,0
2001,4,27,11,30,261,714,968,261,714,968,22,40.14893512648479,998.8333129882812,36.829289342007684,8.727130977409288,3.4707508388152086,0.0,201.81637573242188,2.4845359325408936,0
2001,4,27,12,30,258,704,939,258,704,939,23,39.435843383982046,997.515625,39.509550465870454,14.832747360370092,3.653031381277993,0.0,186.29254150390625,2.7327144145965576,0
2001,4,27,13,30,246,672,841,246,672,841,23,37.63450410600757,996.6564331054688,45.33858716676545,27.71571854023138,3.878950176348071,0.0,171.94515991210938,3.5343456268310547,0
2001,4,27,14,30,225,610,683,225,610,683,24,35.01938777232289,995.8883666992188,54.87836544146473,41.43124192113478,4.155389782742004,0.0,162.6626739501953,4.484333038330078,0
2001,4,27,15,30,191,508,480,191,508,480,25,32.472608053123906,995.4789428710938,66.09322543757867,55.29306106712014,4.436961109584577,0.0,157.89013671875,5.111441612243652,0
2001,4,27,16,30,137,340,258,137,340,258,25,30.524576372820434,995.7556762695312,75.55104873642871,69.11715709818954,4.732216764369204,0.0,157.4512176513672,5.187645435333252,0
2001,4,27,17,30,11,0,11,46,81,56,25,29.041460437141495,996.2849731445312,82.2301435979179,82.78934109487548,4.960099946628633,0.0,162.89523315429688,5.402010917663574,0
2001,4,27,18,30,0,0,0,0,0,0,25,28.208532564087875,997.2100830078125,85.11446687941135,96.18470061141578,5.033969436341864,0.0,169.7570037841797,5.39627742767334,0
2001,4,27,19,30,0,0,0,0,0,0,25,27.773195375684168,998.0654296875,86.2626188546767,109.10760626094836,4.969484342494515,0.0,175.55825805664062,5.175921440124512,0
2001,4,27,20,30,0,0,0,0,0,0,25,27.496325970755606,998.3355102539062,86.39397850220341,121.22210374216293,4.785280161606109,0.0,180.85340881347656,4.866653919219971,0
2001,4,27,21,30,0,0,0,0,0,0,24,27.181389084020225,998.26123046875,86.40148120689565,131.8938750447575,4.50648367675701,0.0,187.68991088867188,4.605026721954346,0
2001,4,27,22,30,0,0,0,0,0,0,24,26.85107675813606,997.8176879882812,86.56894122236308,139.93794366059302,4.2288451381528365,0.0,194.82623291015625,4.419065475463867,0
2001,4,27,23,30,0,0,0,0,0,0,24,26.531338155109722,997.0684204101562,86.7727227479373,143.56099788637655,3.9731219887677756,0.0,200.09005737304688,4.260804653167725,0
2001,4,28,0,30,0,0,0,0,0,0,23,26.204842648635463,996.2718505859375,86.84385653715128,141.4911220152204,3.738956350631857,0.0,203.47280883789062,4.101469039916992,0
2001,4,28,1,30,0,0,0,0,0,0,23,25.86562757142417,995.7808227539062,86.98498526408433,134.5003126960008,3.5203865185616494,0.0,205.5172576904297,3.8981516361236572,0
2001,4,28,2,30,0,0,0,0,0,0,23,25.539035091989035,995.7057495117188,87.52322994219641,124.42012784447272,3.321137700504222,0.0,207.9033203125,3.715054988861084,0
2001,4,28,3,30,0,0,0,0,0,0,23,25.228134967038386,995.9916381835938,88.15396623225695,112.63066209777573,3.1405487737837325,0.0,210.43807983398438,3.4946415424346924,0
2001,4,28,4,30,0,0,0,0,0,0,22,24.926207010056487,996.954833984375,88.94950992657327,99.8931004605472,2.9724861843156485,0.0,212.156494140625,3.2168283462524414,0
2001,4,28,5,30,16,20,18,16,20,18,23,25.81550853142687,997.6524047851562,85.48915977648545,86.60611664329977,2.8130588815873363,0.0,211.76431274414062,2.82487154006958,0
